Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
362483021,492635257222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862932732,,,953,724,933,710,973,738,0.02506,0.11462,-0.99309,-0.05601,0.12423,-0.99067,4.696,4.448,4.572,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,644.0,255.4,194.4,266.3,201.9,0.4965,0.6704,0.4861,0.6578,0.5069,0.683,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362487021,492635261222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862936732,,,949,730,929,719,968,741,0.0234,0.11804,-0.99273,-0.05817,0.12551,-0.99039,4.685,4.448,4.572,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,254.3,196.7,264.9,202.7,0.4941,0.6757,0.484,0.6654,0.5042,0.6859,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362491020,492635265221,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862940731,,,946,720,925,698,966,742,0.0216,0.10963,-0.99374,-0.05891,0.12582,-0.9903,4.696,4.441,4.566,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,253.1,191.1,264.4,202.9,0.4925,0.6666,0.4817,0.6466,0.5032,0.6866,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362495020,492635269221,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862944731,,,950,725,925,706,974,743,0.0218,0.11294,-0.99336,-0.05557,0.12646,-0.99041,4.675,4.441,4.565,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,253.3,193.3,266.6,203.3,0.4947,0.671,0.482,0.654,0.5074,0.6879,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362499021,492635273222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862948732,,,953,719,930,700,975,739,0.02367,0.1103,-0.99362,-0.05513,0.12471,-0.99066,4.692,4.416,4.563,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,254.5,191.6,266.9,202.2,0.4961,0.6661,0.4843,0.6481,0.5079,0.684,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362503021,492635277222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862952732,,,949,721,928,701,970,741,0.0231,0.11073,-0.99358,-0.05727,0.1258,-0.9904,4.69,4.436,4.556,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,254.1,191.8,265.5,202.9,0.4944,0.6678,0.4836,0.649,0.5052,0.6865,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362507020,492635281221,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862956731,,,951,722,926,702,976,743,0.02207,0.111,-0.99358,-0.05463,0.12652,-0.99046,4.683,4.424,4.556,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,253.4,192.0,267.2,203.4,0.4954,0.6688,0.4823,0.6497,0.5085,0.688,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362511021,492635285222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862960732,,,957,721,933,701,981,741,0.02501,0.11074,-0.99353,-0.05255,0.12577,-0.99067,4.674,4.429,4.552,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,255.3,191.8,268.5,202.8,0.4985,0.6677,0.4859,0.6491,0.5111,0.6863,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362515020,492635289221,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862964731,,,951,726,928,711,974,741,0.02272,0.11508,-0.9931,-0.05569,0.12549,-0.99053,4.666,4.43,4.545,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,253.8,194.7,266.5,202.7,0.4951,0.6722,0.4831,0.6587,0.5072,0.6857,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362519021,492635293222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862968732,,,952,730,930,722,974,739,0.02394,0.11958,-0.99254,-0.0555,0.12472,-0.99064,4.628,4.419,4.533,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,254.6,197.7,266.6,202.2,0.496,0.6763,0.4846,0.6687,0.5074,0.684,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362523021,492635297222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862972732,,,952,727,931,716,973,738,0.02425,0.11708,-0.99283,-0.05612,0.12446,-0.99064,4.646,4.407,4.533,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,254.8,196.0,266.2,202.0,0.4958,0.6733,0.485,0.6631,0.5067,0.6834,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362527021,492635301222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862976732,,,954,734,930,734,978,734,0.02355,0.12437,-0.99196,-0.05381,0.12263,-0.99099,4.61,4.42,4.524,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.8,254.4,200.8,267.7,200.8,0.4968,0.6794,0.4841,0.6794,0.5095,0.6793,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362531021,492635305222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862980732,,,952,721,927,701,977,740,0.02234,0.11084,-0.99359,-0.05439,0.12545,-0.99061,4.66,4.41,4.524,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.8,253.6,191.9,267.3,202.6,0.4957,0.6674,0.4826,0.6492,0.5088,0.6856,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362535021,492635309222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862984732,,,949,720,926,702,973,738,0.0219,0.11105,-0.99357,-0.0559,0.12466,-0.99062,4.639,4.387,4.524,,,,Valid,Valid,239.1,119.9,645.6,302.7,121.1,643.9,253.3,192.0,266.4,202.1,0.4945,0.6667,0.4821,0.6497,0.5069,0.6838,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362539020,492635313221,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862988731,,,951,723,926,715,976,731,0.02217,0.11679,-0.99291,-0.05487,0.12176,-0.99104,4.619,4.412,4.524,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.8,253.5,195.8,267.0,200.2,0.4953,0.6699,0.4824,0.6624,0.5082,0.6773,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362543021,492635317222,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862992732,,,950,710,925,686,976,735,0.02181,0.10451,-0.99428,-0.05497,0.12305,-0.99088,4.664,4.41,4.511,,,,Valid,Valid,239.1,119.9,645.5,302.7,121.1,643.9,253.2,187.7,267.0,201.0,0.495,0.6576,0.4819,0.6351,0.5081,0.6802,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362547018,492635321219,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6862996729,,,951,730,928,720,974,739,0.0231,0.11877,-0.99265,-0.05545,0.12507,-0.9906,4.609,4.401,4.511,,,,Valid,Valid,239.1,119.8,645.6,302.7,121.1,643.9,254.1,197.1,266.7,202.4,0.4955,0.6757,0.4836,0.6668,0.5075,0.6847,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362551010,492635325211,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863000721,,,950,728,922,718,978,738,0.02024,0.11805,-0.9928,-0.05404,0.12455,-0.99074,4.604,4.404,4.506,,,,Valid,Valid,239.1,119.8,645.5,302.7,121.1,643.8,252.2,196.6,267.6,202.0,0.4947,0.6743,0.48,0.6652,0.5093,0.6834,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362555010,492635329211,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863004721,,,949,721,930,703,967,739,0.02394,0.11148,-0.99348,-0.0584,0.12477,-0.99047,4.633,4.392,4.502,,,,Valid,Valid,239.1,119.8,645.6,302.7,121.1,643.9,254.6,192.3,264.7,202.2,0.4942,0.6673,0.4846,0.6505,0.5039,0.684,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362559010,492635333211,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863008721,,,952,726,927,713,977,740,0.02266,0.11572,-0.99302,-0.05455,0.12522,-0.99063,4.611,4.395,4.502,,,,Valid,Valid,239.1,119.8,645.5,302.7,121.0,643.8,253.8,195.1,267.3,202.4,0.4958,0.6724,0.483,0.66,0.5086,0.6849,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362563010,492635337211,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863012721,,,950,729,924,714,975,744,0.02127,0.11628,-0.99299,-0.05509,0.12685,-0.99039,4.609,4.39,4.502,,,,Valid,Valid,239.1,119.8,645.5,302.7,121.0,643.9,252.9,195.4,266.9,203.5,0.4946,0.6749,0.4813,0.6612,0.508,0.6885,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362567010,492635341211,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863016721,,,952,731,928,725,975,738,0.02295,0.12092,-0.9924,-0.05504,0.12441,-0.9907,4.588,4.396,4.5,,,,Valid,Valid,239.1,119.8,645.6,302.7,121.0,643.9,254.0,198.5,267.0,201.9,0.4957,0.6773,0.4834,0.6715,0.5081,0.6831,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362571009,492635345210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863020721,,,954,712,936,685,971,740,0.02642,0.10409,-0.99422,-0.05688,0.12546,-0.99047,4.643,4.387,4.498,,,,Valid,Valid,239.1,119.8,645.5,302.7,121.0,643.9,256.2,187.4,265.8,202.6,0.4967,0.6597,0.4877,0.6341,0.5058,0.6854,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362575009,492635349210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863024721,,,948,713,925,690,971,736,0.02142,0.10648,-0.99408,-0.05702,0.12374,-0.99068,4.617,4.385,4.486,,,,Valid,Valid,239.1,119.8,645.5,302.7,121.0,643.9,253.0,189.0,265.7,201.4,0.4936,0.6604,0.4815,0.6393,0.5056,0.6815,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362579009,492635353210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863028721,,,947,732,924,719,969,746,0.02119,0.11845,-0.99273,-0.05768,0.12774,-0.99013,4.581,4.383,4.483,,,,Valid,Valid,239.1,119.8,645.5,302.8,121.0,643.9,252.9,196.8,265.2,204.1,0.493,0.6782,0.4813,0.6659,0.5048,0.6905,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362583009,492635357210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863032721,,,948,730,930,715,966,745,0.02359,0.11682,-0.99287,-0.05894,0.12729,-0.99011,4.582,4.385,4.483,,,,Valid,Valid,239.1,119.8,645.5,302.8,121.0,643.9,254.5,195.8,264.4,203.8,0.4938,0.6759,0.4843,0.6623,0.5032,0.6895,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362587009,492635361210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863036721,,,949,730,926,720,971,740,0.02209,0.1188,-0.99267,-0.05697,0.12552,-0.99045,4.58,4.37,4.482,,,,Valid,Valid,239.1,119.8,645.5,302.8,121.0,643.9,253.5,197.1,265.7,202.6,0.4941,0.6761,0.4824,0.6667,0.5057,0.6855,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362591009,492635365210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863040721,,,949,721,923,697,975,744,0.0207,0.10942,-0.99378,-0.05544,0.1269,-0.99036,4.618,4.39,4.482,,,,Valid,Valid,239.1,119.8,645.6,302.8,121.0,643.9,252.6,190.9,266.7,203.5,0.4942,0.6672,0.4807,0.6458,0.5076,0.6885,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362595009,492635369210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863044721,,,948,732,923,720,972,743,0.02057,0.11892,-0.99269,-0.05644,0.12674,-0.99033,4.568,4.382,4.481,,,,Valid,Valid,239.1,119.8,645.5,302.8,121.0,643.9,252.5,197.1,266.1,203.4,0.4935,0.6776,0.4806,0.667,0.5064,0.6882,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362599009,492635373210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863048721,,,949,732,925,720,974,743,0.02148,0.11888,-0.99268,-0.05588,0.12659,-0.99038,4.573,4.39,4.486,,,,Valid,Valid,239.2,119.8,645.5,302.8,121.0,643.9,253.1,197.1,266.5,203.3,0.4944,0.6774,0.4817,0.6669,0.5071,0.6879,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362603009,492635377210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863052721,,,952,725,928,705,976,745,0.02266,0.11256,-0.99339,-0.05485,0.1273,-0.99035,4.59,4.377,4.475,,,,Valid,Valid,239.2,119.8,645.5,302.8,121.0,643.9,253.9,193.0,267.1,203.8,0.4958,0.6711,0.4832,0.6528,0.5084,0.6894,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362607009,492635381210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863056721,,,947,720,923,700,972,740,0.02054,0.11034,-0.99368,-0.05662,0.1252,-0.99052,4.609,4.372,4.476,,,,Valid,Valid,239.2,119.8,645.5,302.8,121.0,643.9,252.5,191.5,266.0,202.4,0.4934,0.6663,0.4806,0.6479,0.5062,0.6848,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
362611009,492635385210,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6863060721,,,954,724,929,715,980,734,0.023,0.11648,-0.99293,-0.0532,0.12287,-0.991,4.574,4.376,4.475,,,,Valid,Valid,239.2,119.8,645.5,302.8,121.0,643.9,254.1,195.5,268.2,200.9,0.4971,0.6706,0.4836,0.6616,0.5105,0.6796,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,868,876,952,726,0.4961,0.6719,,,,,,,,,,,
