Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
152803355,513705861978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762547709,,,881,461,891,491,871,431,0.02067,0.07393,-0.99705,-0.08231,0.04604,-0.99554,3.7,3.649,3.675,,,,Valid,Valid,231.1,89.0,610.8,289.1,89.5,614.2,243.8,134.3,238.3,117.9,0.4588,0.4267,0.464,0.4545,0.4536,0.3989,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,56,501,,,,,,,,,,,,,,,
152807356,513705865979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762551710,,,885,443,890,474,880,411,0.02039,0.0663,-0.99759,-0.07821,0.03744,-0.99623,3.765,3.684,3.725,,,,Valid,Valid,231.1,89.1,610.8,289.1,89.5,614.2,243.6,129.7,240.9,112.6,0.4611,0.4098,0.4637,0.4387,0.4585,0.3809,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,56,501,,,,,,,,,,,,,,,
152811355,513705869978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762555709,,,883,429,894,460,872,398,0.022,0.05995,-0.99796,-0.08167,0.03128,-0.99617,3.769,3.711,3.734,,,,Valid,Valid,231.1,89.1,610.8,289.1,89.5,614.2,244.6,125.8,238.8,108.8,0.46,0.3968,0.4655,0.4255,0.4544,0.3681,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,56,501,,,,,,,,,,,,,,,
152815355,513705873978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762559709,,,883,429,894,449,872,409,0.02209,0.05543,-0.99822,-0.08204,0.0365,-0.99596,3.786,3.699,3.747,,,,Valid,Valid,231.1,89.1,610.9,289.1,89.5,614.2,244.7,123.0,238.5,112.0,0.4598,0.3976,0.4656,0.4161,0.4539,0.379,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,56,501,,,,,,,,,,,,,,,
152819355,513705877978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762563709,,,880,415,890,418,870,412,0.02048,0.04144,-0.99893,-0.08271,0.03762,-0.99586,3.814,3.709,3.761,,,,Valid,Valid,231.2,89.1,610.9,289.1,89.5,614.2,243.7,114.4,238.1,112.7,0.4585,0.3843,0.4638,0.3871,0.4532,0.3814,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,56,501,,,,,,,,,,,,,,,
152823355,513705881978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762567709,,,882,406,892,405,873,406,0.02113,0.03559,-0.99914,-0.08145,0.03506,-0.99606,3.858,3.714,3.771,,,,Valid,Valid,231.2,89.1,610.9,289.1,89.6,614.2,244.1,110.8,238.9,111.2,0.4596,0.3756,0.4645,0.375,0.4547,0.3762,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152827355,513705885978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762571709,,,884,408,893,398,875,419,0.02169,0.03233,-0.99924,-0.08041,0.04074,-0.99593,3.844,3.681,3.762,,,,Valid,Valid,231.2,89.1,610.9,289.1,89.6,614.2,244.4,108.9,239.5,114.7,0.4605,0.3782,0.4652,0.3683,0.4559,0.388,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152831356,513705889979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762575710,,,882,419,892,409,872,429,0.02136,0.03729,-0.99908,-0.08179,0.04515,-0.99563,3.844,3.678,3.765,,,,Valid,Valid,231.2,89.1,611.0,289.1,89.6,614.2,244.2,111.9,238.7,117.4,0.4595,0.3879,0.4648,0.3786,0.4542,0.3973,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152835355,513705893978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762579709,,,886,419,893,400,879,438,0.02144,0.03341,-0.99921,-0.07857,0.04928,-0.99569,3.852,3.662,3.765,,,,Valid,Valid,231.2,89.1,611.0,289.1,89.6,614.2,244.3,109.5,240.7,120.0,0.4615,0.3883,0.4649,0.3705,0.458,0.406,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152839356,513705897979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762583710,,,885,410,899,382,870,438,0.02448,0.02513,-0.99938,-0.08272,0.04912,-0.99536,3.904,3.669,3.774,,,,Valid,Valid,231.2,89.1,610.9,289.1,89.6,614.2,246.1,104.5,238.1,119.9,0.4608,0.3796,0.4685,0.3535,0.4531,0.4057,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152843355,513705901978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762587709,,,877,415,886,391,869,439,0.01826,0.02935,-0.9994,-0.08334,0.04962,-0.99529,3.9,3.68,3.779,,,,Valid,Valid,231.2,89.1,611.0,289.1,89.6,614.2,242.4,107.1,237.7,120.2,0.4568,0.3845,0.4612,0.3622,0.4524,0.4068,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152847355,513705905978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762591709,,,876,414,881,389,871,439,0.01642,0.02853,-0.99946,-0.08237,0.04959,-0.99537,3.879,3.658,3.782,,,,Valid,Valid,231.2,89.1,611.0,289.1,89.6,614.2,241.2,106.6,238.3,120.2,0.4563,0.3836,0.4591,0.3605,0.4536,0.4067,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152851355,513705909978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762595709,,,884,414,895,383,874,445,0.02247,0.0255,-0.99942,-0.08101,0.05197,-0.99536,3.894,3.664,3.782,,,,Valid,Valid,231.2,89.1,611.0,289.1,89.6,614.1,244.9,104.7,239.2,121.7,0.4607,0.383,0.4662,0.3542,0.4552,0.4117,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152855355,513705913978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762599709,,,887,413,895,381,878,445,0.02256,0.02473,-0.99944,-0.07901,0.0519,-0.99552,3.882,3.669,3.782,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,245.0,104.2,240.4,121.7,0.4619,0.3821,0.4663,0.3527,0.4575,0.4116,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152859355,513705917978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762603709,,,881,417,883,384,879,449,0.01716,0.02619,-0.99951,-0.07887,0.05408,-0.99542,3.909,3.673,3.782,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,241.7,105.1,240.5,123.0,0.4588,0.3859,0.46,0.3556,0.4577,0.4161,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152863355,513705921978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762607709,,,884,412,889,377,880,447,0.0197,0.02321,-0.99954,-0.0784,0.05293,-0.99552,3.914,3.68,3.789,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,243.3,103.3,240.8,122.3,0.4606,0.3816,0.463,0.3494,0.4583,0.4137,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152867356,513705925979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762611710,,,884,422,886,399,882,446,0.01823,0.03302,-0.99929,-0.07727,0.05235,-0.99563,3.877,3.67,3.791,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,242.4,109.3,241.5,121.9,0.4604,0.3911,0.4613,0.3697,0.4596,0.4125,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152871356,513705929979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762615710,,,884,413,885,383,883,443,0.0181,0.02597,-0.9995,-0.07707,0.05123,-0.99571,3.921,3.656,3.794,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,242.3,104.9,241.6,121.2,0.4605,0.3826,0.4611,0.3551,0.4599,0.4101,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152875355,513705933978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762619709,,,882,421,881,397,883,446,0.01605,0.032,-0.99936,-0.07689,0.05253,-0.99566,3.9,3.674,3.787,,,,Valid,Valid,231.2,89.1,611.0,289.2,89.6,614.1,241.0,108.6,241.7,122.0,0.4594,0.3902,0.4587,0.3675,0.4601,0.4128,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152879356,513705937979,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762623710,,,883,421,890,397,877,446,0.01998,0.03184,-0.99929,-0.0796,0.05264,-0.99544,3.925,3.682,3.801,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.2,243.5,108.5,240.1,122.1,0.4601,0.3901,0.4633,0.3671,0.4569,0.413,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152883355,513705941978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762627709,,,881,424,885,410,878,438,0.0178,0.03799,-0.99912,-0.07928,0.04907,-0.99564,3.888,3.681,3.796,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.2,242.1,112.3,240.3,119.8,0.459,0.3927,0.4608,0.3799,0.4573,0.4055,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152887355,513705945978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762631709,,,888,417,890,391,886,442,0.02033,0.02939,-0.99936,-0.0757,0.05093,-0.99583,3.931,3.698,3.799,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.1,243.7,107.0,242.5,121.0,0.4626,0.3857,0.4637,0.362,0.4615,0.4094,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152891355,513705949978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762635709,,,883,418,884,398,881,439,0.01763,0.03257,-0.99931,-0.07804,0.04941,-0.99572,3.91,3.686,3.804,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.1,242.0,108.9,241.0,120.1,0.4597,0.3874,0.4606,0.3685,0.4588,0.4063,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152895355,513705953978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762639709,,,885,417,895,395,875,440,0.02229,0.03118,-0.99927,-0.08042,0.04984,-0.99551,3.911,3.702,3.813,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.0,244.9,108.1,239.6,120.4,0.461,0.3864,0.466,0.3656,0.4559,0.4072,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152899355,513705957978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762643709,,,884,421,883,399,885,444,0.01693,0.03314,-0.99931,-0.07614,0.05153,-0.99576,3.925,3.713,3.809,,,,Valid,Valid,231.2,89.0,611.1,289.2,89.6,614.0,241.6,109.2,242.2,121.4,0.4604,0.3901,0.4598,0.3696,0.461,0.4107,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152903355,513705961978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762647709,,,885,420,890,390,880,450,0.02026,0.02897,-0.99938,-0.07861,0.05447,-0.99542,3.942,3.716,3.817,,,,Valid,Valid,231.2,89.0,611.0,289.2,89.6,614.0,243.6,106.7,240.7,123.2,0.4609,0.3889,0.4637,0.361,0.4581,0.4169,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152907354,513705965977,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762651709,,,888,421,893,403,884,440,0.02134,0.03494,-0.99916,-0.07681,0.04987,-0.9958,3.916,3.703,3.819,,,,Valid,Valid,231.2,89.0,611.1,289.2,89.6,614.0,244.3,110.3,241.8,120.3,0.4626,0.3903,0.4649,0.3733,0.4602,0.4072,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152911355,513705969978,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762655710,,,884,419,887,399,882,438,0.01858,0.03318,-0.99928,-0.07765,0.04916,-0.99577,3.936,3.708,3.823,,,,Valid,Valid,231.3,89.0,611.1,289.2,89.6,614.0,242.6,109.3,241.3,119.9,0.4605,0.3877,0.4617,0.3697,0.4592,0.4057,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152915354,513705973977,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762659709,,,886,428,891,413,881,443,0.02048,0.03911,-0.99903,-0.078,0.05126,-0.99563,3.917,3.717,3.823,,,,Valid,Valid,231.3,89.0,611.0,289.2,89.6,614.0,243.8,112.9,241.1,121.2,0.4614,0.396,0.4639,0.382,0.4588,0.4101,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152919352,513705977975,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762663707,,,885,426,893,406,878,445,0.02129,0.03618,-0.99912,-0.07949,0.05227,-0.99546,3.94,3.711,3.826,,,,Valid,Valid,231.3,89.0,611.1,289.2,89.6,613.9,244.3,111.1,240.2,121.8,0.461,0.3941,0.4649,0.3759,0.4571,0.4123,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152923351,513705981974,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762667706,,,885,422,893,402,878,442,0.02145,0.03462,-0.99917,-0.0795,0.05097,-0.99553,3.945,3.725,3.833,,,,Valid,Valid,231.3,89.0,611.1,289.2,89.6,614.0,244.4,110.1,240.2,121.0,0.4611,0.3911,0.4651,0.3727,0.4571,0.4095,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152927351,513705985974,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762671706,,,885,428,889,412,881,444,0.01969,0.03869,-0.99906,-0.07784,0.05156,-0.99563,3.927,3.733,3.836,,,,Valid,Valid,231.3,89.0,611.0,289.2,89.6,614.0,243.3,112.6,241.2,121.4,0.461,0.3959,0.463,0.3811,0.459,0.4108,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,108,298,884,418,0.4603,0.3872,,,,,,,,,,,
152931351,513705989974,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3762675706,,,883,422,885,396,880,449,0.01804,0.03155,-0.99934,-0.0785,0.05403,-0.99545,3.946,3.727,3.838,,,,Valid,Valid,231.3,89.0,611.1,289.2,89.6,613.9,242.3,108.3,240.8,122.9,0.4597,0.3911,0.4611,0.3663,0.4582,0.416,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,24,502,,,,,,,,,,,,,,,
