Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
358806707,470522175946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739292003,,,932,765,943,768,922,762,0.05874,0.19913,-0.97821,-0.07629,0.19705,-0.97742,3.794,3.449,3.623,,,,Valid,Valid,226.4,102.8,527.1,293.6,101.8,529.7,258.0,210.1,252.2,208.6,0.4856,0.7082,0.4911,0.7107,0.4801,0.7057,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358810707,470522179946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739296003,,,933,764,945,767,920,760,0.06006,0.19905,-0.97815,-0.07727,0.1961,-0.97753,3.789,3.441,3.623,,,,Valid,Valid,226.4,102.8,527.0,293.6,101.8,529.7,258.7,210.0,251.7,208.0,0.4857,0.7072,0.4924,0.7106,0.479,0.7038,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358814707,470522183946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739300003,,,937,767,951,772,923,761,0.06291,0.20134,-0.9775,-0.07581,0.19665,-0.97754,3.814,3.448,3.623,,,,Valid,Valid,226.4,102.8,527.0,293.6,101.8,529.6,260.3,211.3,252.5,208.3,0.4879,0.7099,0.4953,0.715,0.4805,0.7048,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358818707,470522187946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739304003,,,938,766,950,769,925,762,0.0623,0.19992,-0.97783,-0.07435,0.19702,-0.97758,3.807,3.452,3.623,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.8,529.7,259.9,210.5,253.3,208.5,0.4883,0.7089,0.4947,0.7123,0.482,0.7055,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358822707,470522191946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739308003,,,937,762,954,766,919,758,0.06431,0.19841,-0.97801,-0.07735,0.19518,-0.97771,3.797,3.454,3.623,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,261.0,209.7,251.6,207.5,0.4878,0.7057,0.4967,0.7095,0.4789,0.702,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358826706,470522195945,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739312002,,,935,762,945,765,926,759,0.06,0.19782,-0.9784,-0.07419,0.19569,-0.97786,3.794,3.437,3.617,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,258.6,209.3,253.3,207.7,0.4872,0.7055,0.4922,0.7082,0.4821,0.7028,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358830707,470522199946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739316003,,,933,765,943,767,922,763,0.05911,0.19903,-0.97821,-0.07606,0.19763,-0.97732,3.797,3.428,3.617,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,258.2,210.0,252.3,208.8,0.4857,0.7085,0.4913,0.7105,0.4802,0.7065,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358834706,470522203945,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739320002,,,935,766,945,768,925,765,0.06002,0.19912,-0.97814,-0.07468,0.19852,-0.97725,3.793,3.431,3.617,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,258.6,210.0,253.0,209.3,0.4869,0.7094,0.4922,0.7107,0.4816,0.7082,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358838707,470522207946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739324003,,,933,764,944,767,922,762,0.05946,0.19904,-0.97819,-0.07584,0.19691,-0.97748,3.801,3.437,3.614,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,258.3,210.0,252.4,208.4,0.486,0.7078,0.4916,0.7105,0.4804,0.7051,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358842707,470522211946,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739328003,,,933,766,944,769,922,764,0.05958,0.1997,-0.97804,-0.07616,0.19823,-0.97719,3.797,3.438,3.616,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.7,258.4,210.4,252.2,209.2,0.4859,0.7097,0.4917,0.7118,0.48,0.7077,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358846703,470522215942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739331999,,,936,761,949,764,922,759,0.06218,0.19728,-0.97837,-0.07595,0.19568,-0.97772,3.79,3.431,3.616,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.6,259.8,209.0,252.3,207.7,0.4873,0.705,0.4944,0.7072,0.4802,0.7028,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358850704,470522219943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739336000,,,932,765,941,765,923,765,0.05809,0.19806,-0.97847,-0.07519,0.19842,-0.97723,3.796,3.439,3.614,,,,Valid,Valid,226.3,102.8,527.0,293.5,101.7,529.6,257.5,209.4,252.7,209.3,0.4855,0.7083,0.4901,0.7086,0.4809,0.708,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358854703,470522223942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739339999,,,930,765,943,766,917,764,0.05901,0.19814,-0.9784,-0.07854,0.19804,-0.97704,3.782,3.435,3.612,,,,Valid,Valid,226.2,102.8,527.0,293.5,101.7,529.6,258.0,209.5,250.9,209.1,0.4843,0.7081,0.4911,0.7088,0.4775,0.7074,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358858704,470522227943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739344000,,,931,764,936,764,926,764,0.05563,0.19731,-0.97876,-0.07392,0.19794,-0.97742,3.772,3.439,3.612,,,,Valid,Valid,226.2,102.8,527.0,293.4,101.7,529.6,256.2,209.0,253.4,209.0,0.4849,0.7071,0.4876,0.7072,0.4822,0.707,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358862704,470522231943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739348000,,,934,763,944,767,924,760,0.05971,0.19864,-0.97825,-0.07472,0.196,-0.97775,3.789,3.423,3.602,,,,Valid,Valid,226.2,102.8,527.0,293.4,101.7,529.6,258.4,209.8,253.0,207.9,0.4866,0.7066,0.4918,0.7098,0.4814,0.7034,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358866704,470522235943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739352000,,,931,767,940,774,922,759,0.05772,0.20234,-0.97761,-0.07603,0.19585,-0.97768,3.807,3.414,3.606,,,,Valid,Valid,226.2,102.8,527.0,293.4,101.7,529.6,257.3,211.9,252.3,207.8,0.4849,0.71,0.4898,0.7168,0.4801,0.7032,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358870704,470522239943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739356000,,,935,766,944,771,925,762,0.0597,0.20096,-0.97778,-0.07438,0.1969,-0.9776,3.777,3.418,3.605,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.7,529.6,258.4,211.1,253.1,208.4,0.4868,0.7097,0.4918,0.7143,0.4818,0.7051,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358874704,470522243943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739360000,,,934,767,942,770,926,763,0.05884,0.20045,-0.97793,-0.07377,0.19776,-0.97747,3.792,3.429,3.606,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.8,529.6,257.9,210.8,253.5,208.9,0.4866,0.71,0.4909,0.7133,0.4824,0.7068,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358878704,470522247943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739364000,,,934,766,940,770,928,763,0.05756,0.20017,-0.97807,-0.07267,0.19758,-0.97759,3.789,3.421,3.605,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.8,529.5,257.2,210.7,254.1,208.8,0.4865,0.7096,0.4895,0.7127,0.4835,0.7064,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358882704,470522251943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739368000,,,933,762,943,764,922,760,0.059,0.19759,-0.97851,-0.07571,0.19633,-0.97761,3.791,3.425,3.607,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.8,529.6,258.0,209.2,252.4,208.1,0.4857,0.706,0.491,0.7079,0.4804,0.7041,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358886704,470522255943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739372000,,,932,766,939,770,924,761,0.05689,0.20041,-0.97806,-0.07468,0.19671,-0.97761,3.788,3.42,3.607,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.8,529.6,256.9,210.8,253.0,208.3,0.4852,0.709,0.4889,0.7132,0.4814,0.7048,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358890704,470522259943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739376000,,,933,764,946,766,921,762,0.06049,0.1984,-0.97825,-0.07629,0.19722,-0.97739,3.784,3.443,3.604,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.8,529.6,258.8,209.7,252.1,208.6,0.4862,0.7076,0.4926,0.7094,0.4798,0.7058,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358894704,470522263943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739380000,,,931,769,944,771,917,767,0.05945,0.20075,-0.97784,-0.07819,0.19964,-0.97674,3.781,3.425,3.601,,,,Valid,Valid,226.2,102.8,527.0,293.4,101.8,529.6,258.3,211.0,251.1,210.0,0.4847,0.7121,0.4915,0.7138,0.4778,0.7105,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358898704,470522267943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739384000,,,931,768,940,767,921,769,0.0577,0.19886,-0.97833,-0.07629,0.20039,-0.97674,3.761,3.421,3.594,,,,Valid,Valid,226.2,102.8,526.9,293.4,101.7,529.5,257.3,209.9,252.1,210.4,0.4847,0.711,0.4897,0.7102,0.4798,0.7118,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358902704,470522271943,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739388000,,,932,765,944,762,920,768,0.05965,0.19649,-0.97869,-0.07701,0.19983,-0.9768,3.745,3.418,3.593,,,,Valid,Valid,226.2,102.8,526.9,293.5,101.7,529.6,258.4,208.6,251.7,210.1,0.4854,0.7082,0.4917,0.7057,0.479,0.7108,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358906703,470522275942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739391999,,,935,765,946,766,923,764,0.06053,0.19837,-0.97826,-0.07523,0.19828,-0.97725,3.766,3.415,3.589,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,258.9,209.6,252.7,209.2,0.4868,0.7085,0.4927,0.7093,0.4809,0.7077,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358910703,470522279942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739396000,,,933,768,942,770,924,766,0.05853,0.20013,-0.97802,-0.07468,0.19912,-0.97712,3.783,3.419,3.581,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,257.8,210.6,253.0,209.6,0.4861,0.7109,0.4906,0.7126,0.4815,0.7093,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358914702,470522283941,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739399999,,,931,770,939,769,924,772,0.05678,0.19976,-0.9782,-0.07502,0.20213,-0.97648,3.746,3.41,3.583,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,256.9,210.4,252.8,211.3,0.485,0.7134,0.4889,0.7118,0.4811,0.715,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358918703,470522287942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739404000,,,934,771,946,770,922,771,0.06072,0.20044,-0.97782,-0.07593,0.20174,-0.97649,3.744,3.409,3.579,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,259.0,210.8,252.3,211.1,0.4866,0.7137,0.4929,0.7131,0.4802,0.7143,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358922703,470522291942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739408000,,,930,769,940,771,920,767,0.05724,0.20085,-0.97795,-0.07693,0.19954,-0.97687,3.756,3.407,3.579,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,257.1,211.0,251.8,209.9,0.4843,0.7119,0.4894,0.7138,0.4792,0.7101,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358926703,470522295942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739412000,,,933,771,946,775,921,767,0.0602,0.2027,-0.97739,-0.07653,0.19962,-0.97688,3.75,3.404,3.582,,,,Valid,Valid,226.3,102.8,526.9,293.5,101.7,529.6,258.8,212.0,252.0,209.9,0.4861,0.7138,0.4925,0.7174,0.4797,0.7102,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358930703,470522299942,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739416000,,,934,773,943,773,926,773,0.05879,0.20187,-0.97765,-0.0741,0.20251,-0.97647,3.762,3.4,3.581,,,,Valid,Valid,226.3,102.8,526.8,293.5,101.7,529.5,258.0,211.5,253.3,211.5,0.4866,0.7157,0.491,0.7157,0.4822,0.7157,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
358934702,470522303941,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5739419999,,,935,774,945,775,926,773,0.05964,0.20298,-0.97737,-0.07405,0.20269,-0.97644,3.763,3.416,3.578,,,,Valid,Valid,226.3,102.8,526.8,293.5,101.7,529.4,258.5,212.2,253.4,211.6,0.4871,0.717,0.4919,0.7179,0.4822,0.7161,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5000,635,930,764,0.4846,0.7071,,,,,,,,,,,
