Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
188649159,483418274058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138778312,,,973,705,995,709,951,701,0.05538,0.22357,-0.97311,-0.05079,0.21598,-0.97508,4.324,4.271,4.298,,,,Valid,Valid,233.4,37.0,683.8,296.0,40.3,683.7,272.3,194.1,260.4,191.7,0.5069,0.6526,0.5182,0.6566,0.4956,0.6486,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,436,367,982,701,0.5115,0.6494,,,,,,,,,,,
188653159,483418278058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138782312,,,974,701,993,705,955,697,0.05487,0.22201,-0.9735,-0.04938,0.2146,-0.97545,4.323,4.269,4.297,,,,Valid,Valid,233.3,37.0,683.8,296.0,40.3,683.7,271.9,192.9,261.4,190.7,0.5074,0.6489,0.5174,0.6526,0.4974,0.6451,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188657159,483418282058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138786312,,,970,682,987,687,953,677,0.05266,0.21536,-0.97511,-0.05014,0.20713,-0.97703,4.316,4.271,4.293,,,,Valid,Valid,233.3,36.9,683.8,296.0,40.2,683.7,270.2,187.9,260.9,185.1,0.5054,0.6312,0.5143,0.6359,0.4965,0.6264,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188661159,483418286058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138790312,,,980,655,996,658,963,653,0.05612,0.20469,-0.97722,-0.04633,0.19832,-0.97904,4.306,4.263,4.291,,,,Valid,Valid,233.3,36.8,683.8,295.9,40.1,683.7,272.6,180.1,263.6,178.6,0.5102,0.6069,0.5188,0.6093,0.5016,0.6044,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188665159,483418290058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138794312,,,989,618,999,625,978,611,0.05738,0.19233,-0.97965,-0.0405,0.18275,-0.98232,4.312,4.27,4.29,,,,Valid,Valid,233.3,36.8,683.8,295.9,40.1,683.7,273.4,171.0,267.7,167.3,0.5149,0.5723,0.5202,0.5787,0.5095,0.5659,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188669159,483418294058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138798312,,,992,587,1006,589,978,584,0.06012,0.17892,-0.98203,-0.04054,0.17242,-0.98419,4.313,4.267,4.287,,,,Valid,Valid,233.3,36.7,683.8,295.9,40.0,683.7,275.2,161.3,267.7,159.8,0.5166,0.5431,0.5237,0.5457,0.5095,0.5405,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188673159,483418298058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138802312,,,998,554,1008,559,988,550,0.06141,0.16725,-0.984,-0.03686,0.15953,-0.9865,4.308,4.265,4.287,,,,Valid,Valid,233.3,36.6,683.8,295.9,39.9,683.6,276.0,152.9,270.3,150.5,0.5199,0.5132,0.5253,0.5172,0.5145,0.5091,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188677159,483418302058,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138806312,,,1006,538,1016,548,996,529,0.06457,0.16334,-0.98445,-0.03347,0.15143,-0.9879,4.295,4.266,4.28,,,,Valid,Valid,233.3,36.6,683.9,295.8,39.8,683.7,278.2,150.0,272.7,144.6,0.5242,0.4985,0.5294,0.5076,0.519,0.4894,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188681158,483418306057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138810312,,,1018,519,1022,521,1013,517,0.06668,0.15302,-0.98597,-0.02673,0.14708,-0.98876,4.287,4.233,4.26,,,,Valid,Valid,233.3,36.5,683.9,295.8,39.8,683.7,279.6,142.6,277.4,141.5,0.53,0.4806,0.5321,0.4826,0.5279,0.4786,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188685158,483418310057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138814312,,,1025,494,1033,499,1018,489,0.07109,0.14461,-0.98693,-0.02486,0.13617,-0.99037,4.281,4.221,4.251,,,,Valid,Valid,233.3,36.5,683.8,295.8,39.7,683.7,282.6,136.7,278.7,133.7,0.5341,0.4574,0.5378,0.4624,0.5304,0.4524,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188689158,483418314057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138818312,,,1030,480,1033,488,1026,473,0.07124,0.14021,-0.98756,-0.02169,0.12998,-0.99128,4.253,4.215,4.237,,,,Valid,Valid,233.3,36.4,683.8,295.8,39.7,683.7,282.6,133.5,280.9,129.3,0.5362,0.4447,0.5379,0.4517,0.5345,0.4376,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188693158,483418318057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138822312,,,1033,464,1034,469,1033,459,0.0718,0.13271,-0.98855,-0.01916,0.12469,-0.99201,4.258,4.2,4.232,,,,Valid,Valid,233.3,36.4,683.8,295.8,39.7,683.7,283.0,128.2,282.6,125.6,0.5382,0.4294,0.5385,0.4338,0.5378,0.4249,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188697158,483418322057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138826312,,,1032,461,1040,470,1023,452,0.07436,0.13317,-0.9883,-0.02295,0.12218,-0.99224,4.247,4.212,4.23,,,,Valid,Valid,233.3,36.4,683.8,295.8,39.6,683.7,284.7,128.6,280.0,123.8,0.5374,0.427,0.5419,0.435,0.5328,0.419,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Saccade,48,555,,,,,,,,,,,,,,,
188701158,483418326057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138830312,,,1032,465,1039,476,1025,454,0.07383,0.13575,-0.98799,-0.02198,0.12271,-0.9922,4.227,4.208,4.217,,,,Valid,Valid,233.3,36.4,683.8,295.8,39.6,683.8,284.4,130.4,280.6,124.2,0.5376,0.4306,0.5412,0.4412,0.5341,0.4201,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188705158,483418330057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138834312,,,1033,470,1045,483,1021,458,0.07611,0.13806,-0.98749,-0.02363,0.12426,-0.99197,4.222,4.213,4.216,,,,Valid,Valid,233.2,36.5,683.8,295.8,39.6,683.8,285.9,132.0,279.5,125.3,0.538,0.4353,0.5442,0.4468,0.5319,0.4238,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188709158,483418334057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138838312,,,1035,468,1046,481,1024,455,0.07648,0.13735,-0.98757,-0.02243,0.12304,-0.99215,4.225,4.207,4.215,,,,Valid,Valid,233.2,36.5,683.8,295.7,39.6,683.9,286.2,131.6,280.3,124.4,0.539,0.433,0.5446,0.4451,0.5334,0.4209,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188713158,483418338057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138842312,,,1032,464,1042,476,1022,453,0.07505,0.13555,-0.98792,-0.02327,0.12236,-0.99221,4.215,4.207,4.212,,,,Valid,Valid,233.2,36.4,683.8,295.7,39.6,683.9,285.1,130.3,279.7,123.9,0.5375,0.43,0.5426,0.4407,0.5323,0.4193,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188717158,483418342057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138846312,,,1032,463,1042,477,1023,449,0.07517,0.13611,-0.98784,-0.02297,0.12097,-0.99239,4.203,4.202,4.21,,,,Valid,Valid,233.1,36.4,683.8,295.7,39.6,683.9,285.2,130.7,279.9,122.9,0.5377,0.429,0.5427,0.4421,0.5327,0.416,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188721158,483418346057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138850312,,,1036,462,1048,470,1024,454,0.07753,0.13304,-0.98807,-0.02262,0.12263,-0.99219,4.218,4.201,4.209,,,,Valid,Valid,233.1,36.4,683.9,295.7,39.6,683.9,286.8,128.5,280.1,124.1,0.5394,0.4274,0.5458,0.4348,0.5331,0.4199,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188725158,483418350057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138854312,,,1034,461,1042,474,1027,448,0.07516,0.13473,-0.98803,-0.0212,0.12034,-0.99251,4.209,4.205,4.205,,,,Valid,Valid,233.1,36.4,683.9,295.7,39.6,683.9,285.1,129.7,281.1,122.5,0.5388,0.4266,0.5426,0.4388,0.5349,0.4145,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188729158,483418354057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138858312,,,1032,458,1041,473,1024,442,0.07471,0.13433,-0.98812,-0.02242,0.11828,-0.99273,4.216,4.196,4.204,,,,Valid,Valid,233.1,36.4,683.9,295.7,39.6,683.8,284.8,129.4,280.2,121.1,0.5377,0.4236,0.542,0.4377,0.5333,0.4096,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188733158,483418358057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138862312,,,1034,459,1041,473,1028,446,0.07491,0.13434,-0.9881,-0.02094,0.11972,-0.99259,4.197,4.199,4.2,,,,Valid,Valid,233.1,36.4,683.9,295.7,39.6,683.8,284.9,129.4,281.2,122.0,0.5387,0.4253,0.5422,0.4377,0.5352,0.4129,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188737158,483418362057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138866312,,,1033,455,1039,462,1026,447,0.07429,0.13031,-0.98869,-0.02144,0.12015,-0.99252,4.2,4.19,4.197,,,,Valid,Valid,233.0,36.4,683.9,295.6,39.5,683.8,284.4,126.5,280.9,122.3,0.5379,0.421,0.5413,0.428,0.5345,0.4139,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188741158,483418366057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138870312,,,1033,456,1040,471,1027,440,0.07435,0.13387,-0.98821,-0.02122,0.11735,-0.99286,4.198,4.204,4.194,,,,Valid,Valid,233.0,36.4,683.9,295.6,39.6,683.8,284.5,129.0,281.0,120.4,0.5381,0.4219,0.5414,0.4365,0.5348,0.4073,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188745158,483418370057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138874312,,,1033,459,1040,474,1025,444,0.07467,0.13486,-0.98805,-0.02203,0.11913,-0.99263,4.192,4.188,4.191,,,,Valid,Valid,233.0,36.4,683.9,295.6,39.5,683.8,284.7,129.7,280.4,121.6,0.5378,0.4251,0.5418,0.4388,0.5337,0.4114,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188749158,483418374057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138878312,,,1034,455,1045,468,1024,442,0.07667,0.13243,-0.98822,-0.02241,0.11806,-0.99275,4.192,4.189,4.19,,,,Valid,Valid,233.0,36.4,683.8,295.6,39.5,683.8,286.0,128.0,280.2,120.8,0.5388,0.421,0.5444,0.4331,0.5332,0.4089,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188753158,483418378057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138882312,,,1031,459,1038,470,1025,447,0.07372,0.13343,-0.98831,-0.02185,0.12034,-0.99249,4.18,4.185,4.182,,,,Valid,Valid,233.0,36.4,683.8,295.6,39.5,683.8,284.0,128.7,280.5,122.4,0.5372,0.4248,0.5405,0.4354,0.5339,0.4141,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188757158,483418382057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138886312,,,1032,463,1043,473,1021,452,0.07569,0.13465,-0.988,-0.02331,0.12237,-0.99221,4.164,4.168,4.173,,,,Valid,Valid,233.0,36.3,683.8,295.6,39.5,683.8,285.4,129.5,279.5,123.8,0.5375,0.4286,0.5431,0.4383,0.532,0.4189,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188761158,483418386057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138890312,,,1034,458,1042,466,1026,451,0.07531,0.13169,-0.98843,-0.0215,0.1217,-0.99233,4.177,4.166,4.172,,,,Valid,Valid,232.9,36.3,683.8,295.6,39.4,683.8,285.0,127.4,280.8,123.3,0.5384,0.4242,0.5425,0.4312,0.5343,0.4172,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188765158,483418390057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138894312,,,1032,452,1042,464,1021,441,0.07564,0.13087,-0.98851,-0.02342,0.11812,-0.99272,4.178,4.163,4.17,,,,Valid,Valid,232.9,36.3,683.8,295.6,39.4,683.8,285.3,126.8,279.4,120.8,0.5373,0.419,0.5429,0.4292,0.5318,0.4087,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188769158,483418394057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138898312,,,1031,458,1041,473,1021,442,0.07502,0.13465,-0.98805,-0.02336,0.11833,-0.9927,4.175,4.165,4.169,,,,Valid,Valid,232.9,36.3,683.8,295.5,39.4,683.8,284.8,129.5,279.5,120.9,0.537,0.4236,0.5421,0.4381,0.5318,0.4092,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188773158,483418398057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138902312,,,1031,456,1042,465,1020,447,0.07538,0.13139,-0.98846,-0.02366,0.12036,-0.99245,4.163,4.16,4.162,,,,Valid,Valid,232.9,36.3,683.8,295.5,39.4,683.8,285.1,127.2,279.2,122.3,0.537,0.4221,0.5425,0.4303,0.5314,0.4139,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
188777158,483418402057,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1138906312,,,1030,456,1034,467,1026,444,0.0722,0.13225,-0.98858,-0.02152,0.11938,-0.99262,4.155,4.152,4.159,,,,Valid,Valid,232.9,36.2,683.9,295.5,39.4,683.8,282.8,127.7,280.7,121.6,0.5363,0.4218,0.5383,0.4322,0.5342,0.4115,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,252,368,1035,451,0.5389,0.4179,,,,,,,,,,,
