Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
387940550,483617565449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338071515,,,967,751,965,750,970,751,0.04038,0.24036,-0.96984,-0.04583,0.23529,-0.97084,3.755,3.75,3.746,,,,Valid,Valid,235.3,34.5,688.9,297.9,38.5,689.5,264.0,205.3,265.3,205.6,0.5037,0.695,0.5025,0.6945,0.505,0.6956,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387944550,483617569449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338075515,,,970,752,972,750,967,754,0.0433,0.24027,-0.96974,-0.04689,0.23641,-0.97052,3.749,3.733,3.745,,,,Valid,Valid,235.3,34.5,688.9,297.9,38.5,689.5,266.1,205.2,264.6,206.4,0.505,0.6964,0.5064,0.6943,0.5035,0.6984,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387948550,483617573449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338079515,,,974,752,971,749,977,755,0.04269,0.24014,-0.9698,-0.04297,0.23658,-0.97066,3.729,3.748,3.745,,,,Valid,Valid,235.3,34.5,689.0,297.9,38.5,689.5,265.6,205.1,267.3,206.5,0.5072,0.6964,0.5055,0.6939,0.5088,0.6988,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387952550,483617577449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338083515,,,964,761,959,764,969,757,0.0383,0.24553,-0.96863,-0.04611,0.23749,-0.9703,3.744,3.741,3.741,,,,Valid,Valid,235.3,34.5,689.1,297.9,38.5,689.5,262.5,209.1,265.1,207.2,0.5021,0.7044,0.4997,0.7076,0.5045,0.7012,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387955615,483617580514,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,990,952
387956550,483617581449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338087515,,,966,755,956,755,977,756,0.03705,0.2422,-0.96952,-0.04301,0.23702,-0.97055,3.771,3.727,3.747,,,,Valid,Valid,235.3,34.5,689.1,297.8,38.5,689.4,261.6,206.6,267.3,206.9,0.5033,0.6995,0.4979,0.699,0.5087,0.6999,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387960550,483617585449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338091515,,,966,753,953,748,980,758,0.03584,0.23981,-0.97016,-0.04165,0.23784,-0.97041,3.757,3.732,3.747,,,,Valid,Valid,235.3,34.5,689.1,297.8,38.5,689.4,260.7,204.8,268.2,207.5,0.5033,0.6974,0.4962,0.6929,0.5105,0.702,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387964550,483617589449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338095515,,,965,755,962,751,968,758,0.03942,0.24082,-0.96977,-0.0461,0.23778,-0.97022,3.753,3.748,3.747,,,,Valid,Valid,235.2,34.5,689.1,297.8,38.6,689.3,263.3,205.6,265.0,207.5,0.5027,0.6988,0.501,0.6956,0.5044,0.702,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387968550,483617593449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338099515,,,967,758,962,755,972,760,0.03926,0.24204,-0.96947,-0.0446,0.23863,-0.97009,3.761,3.736,3.749,,,,Valid,Valid,235.2,34.5,689.0,297.8,38.5,689.3,263.1,206.5,266.1,208.1,0.5036,0.7014,0.5008,0.6987,0.5064,0.7041,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387972550,483617597449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338103515,,,964,757,960,752,969,762,0.0387,0.24111,-0.96973,-0.04586,0.23903,-0.96993,3.757,3.742,3.752,,,,Valid,Valid,235.2,34.5,688.9,297.7,38.6,689.2,262.7,205.8,265.2,208.4,0.5023,0.7008,0.5,0.6964,0.5046,0.7052,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387976550,483617601449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338107515,,,969,753,968,751,970,755,0.04192,0.24065,-0.96971,-0.04532,0.23656,-0.97056,3.761,3.76,3.754,,,,Valid,Valid,235.2,34.5,688.9,297.7,38.6,689.2,265.0,205.5,265.5,206.6,0.5048,0.6971,0.5043,0.6953,0.5054,0.6988,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387980550,483617605449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338111515,,,966,755,968,754,964,757,0.04178,0.24171,-0.96945,-0.04789,0.23725,-0.97027,3.75,3.749,3.755,,,,Valid,Valid,235.2,34.6,688.8,297.7,38.5,689.3,264.9,206.3,263.7,207.1,0.503,0.6993,0.5041,0.698,0.5019,0.7006,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387984550,483617609449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338115515,,,970,762,977,758,964,766,0.04525,0.24302,-0.96897,-0.04759,0.24073,-0.96943,3.762,3.747,3.755,,,,Valid,Valid,235.2,34.6,688.9,297.7,38.5,689.4,267.3,207.3,263.9,209.7,0.5055,0.7055,0.5088,0.7015,0.5022,0.7094,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387988550,483617613449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338119515,,,970,755,970,752,970,758,0.04258,0.24091,-0.96961,-0.04552,0.23763,-0.97029,3.762,3.752,3.755,,,,Valid,Valid,235.1,34.6,688.8,297.7,38.4,689.5,265.4,205.7,265.3,207.3,0.505,0.6987,0.5051,0.696,0.505,0.7014,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387992550,483617617449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338123515,,,971,755,971,753,971,757,0.04321,0.24138,-0.96947,-0.04493,0.23732,-0.97039,3.754,3.737,3.755,,,,Valid,Valid,235.1,34.5,688.9,297.7,38.4,689.6,265.8,206.1,265.7,207.1,0.5058,0.6989,0.5059,0.6972,0.5058,0.7005,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
387996550,483617621449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338127515,,,970,757,971,758,968,757,0.04325,0.24304,-0.96905,-0.04599,0.23749,-0.9703,3.762,3.747,3.757,,,,Valid,Valid,235.1,34.5,689.0,297.7,38.4,689.6,265.8,207.3,265.0,207.2,0.5051,0.7012,0.5059,0.7014,0.5043,0.7009,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388000550,483617625449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338131515,,,975,759,972,754,978,763,0.04333,0.24169,-0.96939,-0.04233,0.23988,-0.96988,3.752,3.754,3.758,,,,Valid,Valid,235.1,34.5,689.0,297.7,38.4,689.6,265.9,206.3,267.6,208.9,0.5076,0.7025,0.506,0.698,0.5092,0.7069,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388004550,483617629449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338135516,,,967,758,967,754,967,762,0.04178,0.24193,-0.96939,-0.04637,0.23917,-0.96987,3.771,3.754,3.762,,,,Valid,Valid,235.1,34.5,689.0,297.6,38.4,689.6,264.8,206.5,264.7,208.4,0.5038,0.7019,0.5039,0.6985,0.5037,0.7052,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388006622,483617631521,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,991,952
388008550,483617633449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338139516,,,972,752,972,750,971,754,0.04368,0.24023,-0.96973,-0.04476,0.23651,-0.9706,3.777,3.758,3.764,,,,Valid,Valid,235.1,34.5,689.1,297.6,38.4,689.6,266.1,205.2,265.8,206.4,0.5062,0.6963,0.5064,0.6942,0.5059,0.6984,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388012550,483617637449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338143516,,,970,754,968,752,972,756,0.04191,0.24114,-0.96958,-0.04431,0.23705,-0.97049,3.772,3.759,3.764,,,,Valid,Valid,235.0,34.5,689.1,297.6,38.4,689.6,264.8,205.8,266.1,206.8,0.5052,0.6981,0.504,0.6965,0.5065,0.6998,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388016550,483617641449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338147516,,,962,757,954,757,970,757,0.03676,0.24286,-0.96937,-0.0452,0.23766,-0.9703,3.765,3.757,3.766,,,,Valid,Valid,235.0,34.4,689.2,297.6,38.4,689.5,261.2,207.1,265.5,207.3,0.5011,0.701,0.497,0.7007,0.5052,0.7014,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388020550,483617645449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338151516,,,963,759,959,755,966,763,0.0387,0.24221,-0.96945,-0.04655,0.23967,-0.96974,3.756,3.762,3.766,,,,Valid,Valid,235.0,34.4,689.1,297.6,38.4,689.4,262.5,206.6,264.5,208.8,0.5015,0.7028,0.4996,0.6991,0.5033,0.7066,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388024550,483617649449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338155516,,,966,759,966,752,967,765,0.04117,0.24108,-0.96963,-0.0464,0.24046,-0.96955,3.783,3.77,3.761,,,,Valid,Valid,235.0,34.5,689.1,297.6,38.4,689.4,264.3,205.8,264.6,209.4,0.5032,0.7024,0.503,0.6963,0.5035,0.7086,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388026597,483617651496,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,991,951
388028550,483617653449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338159516,,,968,762,959,756,977,767,0.03876,0.24272,-0.96932,-0.04246,0.24106,-0.96958,3.779,3.749,3.77,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.5,689.3,262.6,207.0,267.4,209.8,0.5043,0.7052,0.4997,0.7004,0.5088,0.71,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388032550,483617657449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338163516,,,966,755,961,755,972,755,0.03946,0.24237,-0.96938,-0.04448,0.23657,-0.9706,3.763,3.753,3.772,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.5,689.3,263.0,206.7,265.9,206.5,0.5034,0.6991,0.5006,0.6995,0.5061,0.6986,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388036550,483617661449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338167516,,,970,757,974,751,967,762,0.04452,0.24085,-0.96954,-0.04639,0.23938,-0.96982,3.791,3.762,3.772,,,,Valid,Valid,235.0,34.4,689.1,297.5,38.5,689.2,266.6,205.6,264.5,208.6,0.5055,0.7008,0.5074,0.6957,0.5035,0.7058,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388040550,483617665449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338171516,,,964,754,965,748,964,760,0.04084,0.23976,-0.96997,-0.04752,0.23868,-0.96993,3.783,3.767,3.775,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.5,689.3,264.0,204.8,263.7,208.1,0.5022,0.6985,0.5024,0.6929,0.502,0.7041,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388041473,483617666372,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,991,950
388044550,483617669449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338175516,,,961,753,961,745,962,761,0.03936,0.23858,-0.97033,-0.0482,0.23894,-0.96984,3.798,3.773,3.776,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.5,689.3,262.9,203.9,263.3,208.3,0.5007,0.6973,0.5004,0.6898,0.501,0.7047,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388048550,483617673449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338179516,,,963,753,959,752,967,754,0.0387,0.24098,-0.96976,-0.04644,0.23637,-0.97055,3.776,3.778,3.776,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.4,689.3,262.5,205.7,264.5,206.3,0.5015,0.697,0.4995,0.6959,0.5034,0.6981,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388052550,483617677449,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1338183516,,,967,754,963,753,970,755,0.04023,0.24136,-0.9696,-0.0451,0.23679,-0.97051,3.776,3.769,3.78,,,,Valid,Valid,235.0,34.5,689.1,297.5,38.4,689.3,263.5,206.0,265.5,206.6,0.5034,0.698,0.5016,0.6969,0.5052,0.6991,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388054881,483617679780,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,991,950
