Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
606295446,483835920345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556428448,,,957,736,945,750,970,721,0.04393,0.23372,-0.97131,-0.03433,0.22058,-0.97477,3.714,3.65,3.674,,,,Valid,Valid,227.2,38.9,691.3,289.8,41.4,689.4,258.5,205.2,265.6,197.4,0.4987,0.6811,0.4919,0.6944,0.5054,0.6679,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606299446,483835924345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556432448,,,957,731,945,748,968,715,0.04427,0.23288,-0.9715,-0.0354,0.21833,-0.97523,3.711,3.634,3.685,,,,Valid,Valid,227.2,38.9,691.3,289.9,41.4,689.3,258.7,204.6,264.8,195.7,0.4982,0.6773,0.4924,0.6923,0.504,0.6623,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606301834,483835926733,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,931,955
606303446,483835928345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556436448,,,956,729,947,740,965,717,0.04485,0.23026,-0.9721,-0.03646,0.21906,-0.97503,3.721,3.651,3.682,,,,Valid,Valid,227.2,38.9,691.3,289.9,41.4,689.3,259.1,202.6,264.1,196.3,0.4979,0.6749,0.4932,0.6856,0.5026,0.6642,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606307446,483835932345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556440448,,,953,734,945,745,960,723,0.04397,0.23209,-0.9717,-0.03821,0.22115,-0.97449,3.72,3.651,3.683,,,,Valid,Valid,227.2,38.9,691.2,289.9,41.4,689.3,258.5,204.0,262.8,197.9,0.4961,0.6798,0.492,0.6902,0.5002,0.6694,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606311446,483835936345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556444448,,,953,733,948,744,958,722,0.04506,0.2317,-0.97174,-0.03914,0.22076,-0.97454,3.715,3.647,3.683,,,,Valid,Valid,227.2,38.9,691.2,289.9,41.4,689.3,259.3,203.7,262.2,197.6,0.4962,0.6789,0.4935,0.6893,0.499,0.6685,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606315446,483835940345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556448448,,,953,730,947,737,959,722,0.04472,0.22904,-0.97239,-0.0387,0.2209,-0.97453,3.72,3.645,3.683,,,,Valid,Valid,227.3,38.9,691.2,289.9,41.4,689.3,259.0,201.7,262.5,197.7,0.4963,0.6757,0.493,0.6825,0.4996,0.6688,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606317536,483835942435,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,929,956
606319446,483835944345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556452448,,,962,737,946,747,979,727,0.0444,0.23269,-0.97154,-0.03115,0.22257,-0.97442,3.704,3.628,3.684,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,258.9,204.5,267.9,198.9,0.5012,0.6823,0.4926,0.6918,0.5098,0.6728,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606323446,483835948345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556456448,,,955,736,950,753,960,720,0.04604,0.23483,-0.97095,-0.03855,0.21991,-0.97476,3.721,3.658,3.684,,,,Valid,Valid,227.3,38.9,691.2,289.9,41.4,689.3,260.0,206.1,262.6,196.9,0.4974,0.6818,0.4949,0.6972,0.4998,0.6663,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606327446,483835952345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556460448,,,952,731,937,746,966,717,0.04118,0.23227,-0.97178,-0.03617,0.21898,-0.97506,3.721,3.648,3.684,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,256.6,204.1,264.3,196.2,0.4957,0.6772,0.4883,0.6906,0.5031,0.6639,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606329440,483835954339,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,927,956
606331446,483835956345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556464448,,,954,740,946,750,963,730,0.04436,0.23389,-0.97125,-0.03739,0.22383,-0.97391,3.732,3.651,3.686,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,258.8,205.4,263.4,199.8,0.497,0.6854,0.4926,0.6948,0.5014,0.6761,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606335446,483835960345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556468448,,,956,742,949,757,963,727,0.04548,0.23618,-0.97064,-0.03734,0.22277,-0.97416,3.715,3.64,3.685,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,259.7,207.1,263.5,199.0,0.4978,0.687,0.4942,0.7006,0.5015,0.6734,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606339446,483835964345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556472448,,,957,738,949,751,965,724,0.04548,0.2342,-0.97113,-0.03669,0.22175,-0.97441,3.728,3.653,3.685,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,259.6,205.6,264.0,198.3,0.4983,0.6832,0.4942,0.6956,0.5024,0.6708,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606341480,483835966379,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,927,956
606343446,483835968345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556476448,,,958,740,952,753,963,728,0.04689,0.23475,-0.97093,-0.03722,0.22306,-0.97409,3.719,3.642,3.685,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,260.7,206.0,263.6,199.2,0.4988,0.6856,0.4961,0.697,0.5016,0.6741,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606347446,483835972345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556480448,,,951,737,940,747,963,727,0.04197,0.23266,-0.97165,-0.03731,0.22283,-0.97414,3.721,3.648,3.69,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,257.1,204.4,263.5,199.1,0.4955,0.6825,0.4894,0.6916,0.5015,0.6735,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606351446,483835976345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556484448,,,953,739,943,747,963,730,0.04328,0.23271,-0.97158,-0.03737,0.22386,-0.9739,3.737,3.665,3.693,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,258.1,204.4,263.5,199.8,0.4963,0.6839,0.4911,0.6917,0.5014,0.6761,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606354634,483835979533,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,926,957
606355446,483835980345,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556488448,,,957,737,952,748,962,725,0.04653,0.23303,-0.97135,-0.03772,0.22208,-0.9743,3.729,3.674,3.697,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,260.4,204.7,263.2,198.5,0.4983,0.6821,0.4956,0.6926,0.501,0.6716,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606359445,483835984344,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556492448,,,958,736,950,741,966,731,0.04609,0.23039,-0.97201,-0.03611,0.2241,-0.9739,3.716,3.668,3.7,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.3,260.1,202.7,264.4,200.0,0.499,0.6813,0.4949,0.6859,0.5031,0.6767,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606363445,483835988344,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556496448,,,953,737,954,747,952,727,0.04754,0.23262,-0.97141,-0.04158,0.22254,-0.97404,3.743,3.66,3.696,,,,Valid,Valid,227.3,38.9,691.1,289.9,41.4,689.3,261.1,204.4,260.5,198.9,0.4964,0.6822,0.4969,0.6916,0.4958,0.6728,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606366490,483835991389,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,925,957
606367443,483835992342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556500446,,,955,736,950,748,959,725,0.046,0.23312,-0.97136,-0.03872,0.22181,-0.97432,3.734,3.646,3.696,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.3,260.0,204.8,262.5,198.3,0.4973,0.6819,0.4949,0.6928,0.4997,0.6709,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606371443,483835996342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556504446,,,953,736,953,745,954,727,0.04699,0.23209,-0.97156,-0.04089,0.2228,-0.97401,3.732,3.661,3.697,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.3,260.7,204.0,261.0,199.1,0.4965,0.6819,0.4962,0.6902,0.4967,0.6735,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606375443,483836000342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556508446,,,962,736,951,743,972,729,0.0465,0.23123,-0.97179,-0.03392,0.22335,-0.97415,3.732,3.669,3.697,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.3,260.4,203.4,265.9,199.4,0.5008,0.6814,0.4955,0.688,0.5061,0.6747,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606379443,483836004342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556512446,,,957,737,949,747,964,727,0.04565,0.23262,-0.9715,-0.03679,0.22261,-0.97421,3.737,3.676,3.698,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.3,259.8,204.4,263.9,198.9,0.4983,0.6822,0.4944,0.6916,0.5023,0.6729,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606383443,483836008342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556516446,,,957,738,948,751,967,726,0.0451,0.23395,-0.9712,-0.03581,0.22241,-0.9743,3.742,3.657,3.698,,,,Valid,Valid,227.3,38.9,691.0,289.9,41.4,689.4,259.4,205.4,264.6,198.7,0.4986,0.6836,0.4937,0.6949,0.5036,0.6724,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606387443,483836012342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556520446,,,954,734,948,745,960,722,0.04518,0.23208,-0.97165,-0.0385,0.22074,-0.97457,3.733,3.663,3.698,,,,Valid,Valid,227.3,39.0,691.0,289.9,41.4,689.3,259.4,204.0,262.7,197.5,0.4969,0.6792,0.4938,0.6902,0.5,0.6683,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606391443,483836016342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556524446,,,954,738,944,746,964,731,0.04361,0.23241,-0.97164,-0.03695,0.22403,-0.97388,3.731,3.661,3.697,,,,Valid,Valid,227.3,39.0,691.0,289.9,41.4,689.3,258.3,204.2,263.8,200.0,0.4968,0.6838,0.4916,0.691,0.502,0.6766,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606395443,483836020342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556528446,,,957,729,949,739,965,719,0.04555,0.22989,-0.97215,-0.03641,0.21955,-0.97492,3.716,3.667,3.698,,,,Valid,Valid,227.3,39.0,691.0,290.0,41.4,689.3,259.7,202.4,264.2,196.6,0.4985,0.675,0.4942,0.6847,0.5028,0.6653,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606399443,483836024342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556532446,,,948,738,945,750,952,726,0.04397,0.23362,-0.97133,-0.0416,0.22225,-0.9741,3.729,3.673,3.698,,,,Valid,Valid,227.3,39.0,691.0,290.0,41.4,689.3,258.6,205.2,260.5,198.7,0.494,0.6832,0.4921,0.6941,0.4958,0.6722,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606403443,483836028342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556536446,,,954,740,947,749,961,731,0.04476,0.23349,-0.97133,-0.03814,0.22396,-0.97385,3.727,3.68,3.699,,,,Valid,Valid,227.3,39.0,691.0,290.0,41.4,689.3,259.2,205.1,263.0,199.9,0.4968,0.6852,0.4932,0.6938,0.5004,0.6765,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606407443,483836032342,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556540446,,,954,740,940,748,968,733,0.04224,0.23288,-0.97159,-0.03556,0.2248,-0.97376,3.749,3.652,3.703,,,,Valid,Valid,227.3,39.0,691.0,290.0,41.4,689.3,257.4,204.6,264.8,200.6,0.4969,0.6854,0.4898,0.6922,0.5039,0.6785,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
