Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
303985408,468942369497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159469946,,,906,500,898,520,914,480,0.05809,0.10651,-0.99261,-0.05647,0.08698,-0.99461,3.068,3.109,3.1,,,,Valid,Valid,216.8,89.6,491.7,278.2,88.1,494.1,245.6,142.4,250.2,131.3,0.4718,0.463,0.4675,0.4818,0.4761,0.4442,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,44,1526,,,,,,,,,,,,,,,
303989408,468942373497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159473946,,,907,499,896,525,918,473,0.05745,0.10885,-0.9924,-0.05431,0.08338,-0.99504,3.092,3.087,3.094,,,,Valid,Valid,216.9,89.7,491.6,278.2,88.1,494.2,245.3,143.6,251.2,129.5,0.4725,0.4619,0.4669,0.4858,0.4781,0.4381,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,44,1526,,,,,,,,,,,,,,,
303993416,468942377505,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159477954,,,912,498,895,529,928,468,0.05696,0.11098,-0.99219,-0.04875,0.08043,-0.99557,3.104,3.016,3.1,,,,Valid,Valid,216.8,89.7,491.7,278.2,88.0,494.2,245.1,144.7,254.0,128.0,0.4749,0.4612,0.4664,0.4894,0.4834,0.433,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,44,1526,,,,,,,,,,,,,,,
303997407,468942381496,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159481945,,,911,516,894,513,928,518,0.05596,0.10264,-0.99314,-0.04863,0.10783,-0.99298,3.066,3.121,3.106,,,,Valid,Valid,216.8,89.7,491.6,278.2,88.0,494.2,244.5,140.5,254.0,141.7,0.4744,0.4774,0.4654,0.4754,0.4834,0.4795,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304001416,468942385505,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159485954,,,905,519,893,525,917,513,0.05557,0.10868,-0.99252,-0.05445,0.10501,-0.99298,3.095,3.136,3.108,,,,Valid,Valid,216.9,89.7,491.6,278.2,88.0,494.2,244.4,143.5,251.1,140.3,0.4715,0.4802,0.4651,0.4857,0.4779,0.4747,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304005417,468942389506,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159489955,,,911,514,900,521,923,507,0.05953,0.10665,-0.99251,-0.05168,0.10202,-0.99344,3.082,3.13,3.108,,,,Valid,Valid,216.8,89.7,491.6,278.2,88.1,494.3,246.3,142.5,252.5,138.8,0.4747,0.476,0.4688,0.4823,0.4805,0.4697,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304009409,468942393498,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159493947,,,912,510,899,531,925,490,0.05908,0.11207,-0.99194,-0.0506,0.09262,-0.99442,3.116,3.098,3.108,,,,Valid,Valid,216.8,89.7,491.8,278.2,88.1,494.3,246.1,145.2,253.0,134.1,0.475,0.4725,0.4684,0.4913,0.4816,0.4537,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304013408,468942397497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159497946,,,910,515,900,525,921,505,0.05924,0.109,-0.99227,-0.05253,0.10063,-0.99354,3.11,3.121,3.102,,,,Valid,Valid,216.8,89.7,491.7,278.2,88.1,494.3,246.2,143.7,252.1,138.1,0.4741,0.4768,0.4686,0.4862,0.4797,0.4673,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304017408,468942401497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159501946,,,909,506,895,520,922,492,0.05692,0.10606,-0.99273,-0.05181,0.09347,-0.99427,3.084,3.101,3.115,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,245.0,142.2,252.5,134.5,0.4734,0.4682,0.4664,0.4812,0.4805,0.4552,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304021408,468942405497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159505946,,,910,506,897,512,923,500,0.05764,0.10184,-0.99313,-0.05126,0.0979,-0.99387,3.067,3.123,3.11,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,245.4,140.1,252.7,136.8,0.474,0.4684,0.467,0.4741,0.481,0.4628,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304025408,468942409497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159509946,,,908,524,896,535,919,512,0.05729,0.1145,-0.99177,-0.05378,0.10455,-0.99306,3.126,3.158,3.104,,,,Valid,Valid,216.9,89.7,491.6,278.2,88.1,494.3,245.3,146.5,251.4,140.1,0.4727,0.4849,0.4668,0.4957,0.4785,0.4742,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304029408,468942413497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159513946,,,908,510,893,523,923,497,0.05568,0.10776,-0.99262,-0.05165,0.09658,-0.99398,3.097,3.124,3.109,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,244.5,143.1,252.5,136.1,0.4729,0.4724,0.4653,0.4842,0.4806,0.4606,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304033408,468942417497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159517946,,,907,499,896,502,919,495,0.05731,0.09644,-0.99369,-0.05394,0.09529,-0.99399,3.058,3.124,3.111,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,245.2,137.4,251.4,135.5,0.4726,0.4618,0.4667,0.465,0.4785,0.4585,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304037408,468942421497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159521946,,,912,508,902,521,922,494,0.06064,0.10676,-0.99243,-0.05203,0.09488,-0.99413,3.094,3.122,3.11,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,246.9,142.6,252.4,135.3,0.4751,0.4702,0.47,0.4826,0.4803,0.4578,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304041408,468942425497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159525946,,,911,507,900,528,923,487,0.05905,0.11031,-0.99214,-0.05144,0.09057,-0.99456,3.098,3.097,3.101,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.1,494.3,246.2,144.4,252.7,133.2,0.4747,0.4695,0.4685,0.4886,0.4809,0.4505,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304045408,468942429497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159529946,,,909,502,897,527,922,477,0.05742,0.10973,-0.9923,-0.05243,0.08508,-0.99499,3.115,3.072,3.11,,,,Valid,Valid,216.9,89.7,491.7,278.2,88.2,494.3,245.4,144.1,252.2,130.4,0.4735,0.4644,0.467,0.4876,0.48,0.4413,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304049408,468942433497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159533946,,,907,505,897,527,917,482,0.05776,0.11001,-0.99225,-0.05487,0.0882,-0.99459,3.116,3.104,3.11,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.2,494.3,245.5,144.3,251.0,132.0,0.4725,0.4673,0.4673,0.4881,0.4777,0.4466,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304053408,468942437497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159537946,,,909,507,898,536,920,479,0.05814,0.11464,-0.9917,-0.05346,0.08652,-0.99481,3.145,3.108,3.112,,,,Valid,Valid,216.9,89.8,491.6,278.3,88.2,494.3,245.7,146.6,251.7,131.2,0.4733,0.4699,0.4677,0.496,0.479,0.4437,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304057409,468942441498,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159541947,,,914,502,906,515,922,489,0.06271,0.10324,-0.99268,-0.05204,0.09188,-0.99441,3.104,3.114,3.106,,,,Valid,Valid,216.9,89.8,491.6,278.3,88.2,494.3,248.0,140.9,252.4,133.8,0.4761,0.4648,0.4719,0.4767,0.4803,0.4528,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304061409,468942445498,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159545947,,,914,496,903,510,925,482,0.06104,0.10044,-0.99307,-0.05082,0.08817,-0.99481,3.083,3.109,3.106,,,,Valid,Valid,216.9,89.8,491.6,278.3,88.1,494.4,247.1,139.5,253.0,132.0,0.4759,0.4592,0.4704,0.4719,0.4815,0.4464,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304065408,468942449497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159549947,,,914,500,904,512,924,487,0.06175,0.10187,-0.99288,-0.05105,0.09075,-0.99456,3.097,3.104,3.104,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,247.5,140.2,252.9,133.2,0.4762,0.4625,0.471,0.4743,0.4813,0.4508,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304069408,468942453497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159553947,,,915,495,906,518,924,471,0.06268,0.10498,-0.9925,-0.05099,0.08211,-0.99532,3.108,3.078,3.096,,,,Valid,Valid,216.9,89.8,491.6,278.3,88.1,494.3,248.0,141.8,253.0,128.9,0.4767,0.4579,0.472,0.4797,0.4814,0.4361,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304073408,468942457497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159557947,,,912,498,902,513,923,483,0.0604,0.10231,-0.99292,-0.05181,0.08858,-0.99472,3.104,3.085,3.096,,,,Valid,Valid,216.9,89.8,491.6,278.3,88.1,494.4,246.8,140.4,252.5,132.1,0.4752,0.4611,0.4698,0.4751,0.4806,0.4471,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304077408,468942461497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159561947,,,914,499,905,518,922,480,0.06203,0.10488,-0.99255,-0.05219,0.08699,-0.99484,3.096,3.094,3.095,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,247.7,141.7,252.4,131.3,0.4758,0.4618,0.4713,0.4794,0.4803,0.4443,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304080048,468942464137,,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,MouseEvent,"Down, Right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304080048,468942464137,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,990,928
304081408,468942465497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159565947,,,911,507,896,513,926,500,0.05701,0.10261,-0.99309,-0.04996,0.09788,-0.99394,3.084,3.122,3.105,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,245.2,140.5,253.4,136.8,0.4745,0.4691,0.4666,0.4754,0.4823,0.4627,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304085408,468942469497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159569947,,,916,502,910,508,923,496,0.06455,0.09986,-0.9929,-0.05181,0.0961,-0.99402,3.093,3.117,3.101,,,,Valid,Valid,216.9,89.7,491.8,278.3,88.1,494.4,248.9,139.2,252.5,135.9,0.4772,0.4653,0.4737,0.4708,0.4806,0.4597,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304089408,468942473497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159573947,,,911,500,900,497,921,504,0.05939,0.09332,-0.99386,-0.05267,0.10006,-0.99359,3.062,3.134,3.101,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,246.3,135.9,252.1,137.9,0.4743,0.4631,0.4688,0.4598,0.4798,0.4664,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304093408,468942477497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159577947,,,912,490,900,495,924,485,0.05929,0.09235,-0.99396,-0.05105,0.09005,-0.99463,3.049,3.105,3.095,,,,Valid,Valid,216.9,89.7,491.8,278.3,88.1,494.4,246.3,135.4,252.9,132.8,0.475,0.4537,0.4687,0.4581,0.4814,0.4494,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304097407,468942481496,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159581946,,,909,491,899,503,919,479,0.05876,0.0971,-0.99354,-0.05415,0.08668,-0.99476,3.085,3.09,3.078,,,,Valid,Valid,216.9,89.7,491.8,278.3,88.1,494.4,246.0,137.8,251.4,131.2,0.4733,0.4549,0.4682,0.4661,0.4784,0.4438,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304101409,468942485498,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159585948,,,913,504,907,528,919,480,0.06284,0.11049,-0.99189,-0.05371,0.08721,-0.99474,3.126,3.094,3.09,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,248.1,144.5,251.6,131.4,0.4755,0.4668,0.4722,0.4889,0.4788,0.4447,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304105408,468942489497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159589947,,,914,488,906,497,922,480,0.06239,0.09378,-0.99364,-0.0522,0.08682,-0.99486,3.052,3.075,3.091,,,,Valid,Valid,216.9,89.7,491.7,278.3,88.1,494.4,247.8,136.1,252.4,131.2,0.476,0.4523,0.4716,0.4606,0.4803,0.444,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
304109408,468942493497,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4159593947,,,915,504,908,514,921,494,0.06391,0.10299,-0.99263,-0.05252,0.09471,-0.99412,3.118,3.101,3.092,,,,Valid,Valid,217.0,89.7,491.7,278.3,88.1,494.4,248.6,140.8,252.2,135.2,0.4765,0.4668,0.4731,0.4762,0.4799,0.4574,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,132,831,911,504,0.4747,0.4664,,,,,,,,,,,
