Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
189572182,468827956271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045055542,,,992,738,985,735,1000,741,0.11135,0.22135,-0.96882,-0.003,0.2258,-0.97417,3.008,3.024,3.009,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,269.5,201.3,273.6,202.7,0.5169,0.6833,0.513,0.6809,0.5207,0.6857,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189576182,468827960271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045059542,,,993,740,985,734,1000,747,0.11167,0.22051,-0.96897,-0.00284,0.22903,-0.97342,2.972,3.016,3.006,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,269.7,200.8,273.7,204.4,0.5171,0.6854,0.5133,0.6794,0.5209,0.6914,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189580182,468827964271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045063542,,,986,737,975,735,997,739,0.10599,0.22109,-0.96948,-0.00445,0.22516,-0.97431,2.987,3.029,3.005,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,266.8,201.0,272.9,202.3,0.5136,0.6824,0.5078,0.6802,0.5193,0.6846,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189584182,468827968271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045067542,,,991,741,981,739,1001,744,0.10927,0.22308,-0.96866,-0.00228,0.22749,-0.97378,2.971,3.018,3.006,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,268.5,202.1,274.0,203.5,0.5162,0.6863,0.511,0.6839,0.5214,0.6887,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189588182,468827972271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045071542,,,982,744,978,739,987,748,0.10739,0.22318,-0.96884,-0.01021,0.22981,-0.97318,2.986,3.059,3.008,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,267.5,202.2,270.0,204.8,0.5115,0.6884,0.5092,0.684,0.5138,0.6928,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189592182,468827976271,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045075542,,,986,748,973,744,999,753,0.10507,0.22587,-0.96848,-0.00333,0.23221,-0.97266,3.001,3.026,3.006,,,,Valid,Valid,214.0,90.8,483.4,275.1,89.9,486.6,266.4,203.6,273.4,206.0,0.5137,0.6929,0.507,0.6887,0.5204,0.6971,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189596181,468827980270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045079542,,,980,737,966,734,995,741,0.1011,0.22085,-0.97005,-0.00582,0.22601,-0.97411,2.962,3.039,3.02,,,,Valid,Valid,213.9,90.8,483.5,275.1,89.9,486.6,264.3,200.9,272.2,202.8,0.5105,0.6828,0.5031,0.6796,0.518,0.686,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189600181,468827984270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045083542,,,988,745,976,747,1000,743,0.10633,0.22758,-0.96794,-0.00264,0.2272,-0.97384,3.007,3.025,3.02,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.6,267.0,204.5,273.8,203.4,0.5146,0.69,0.5082,0.6918,0.521,0.6882,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189604181,468827988270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045087542,,,983,745,977,739,990,751,0.10705,0.22319,-0.96888,-0.00838,0.23144,-0.97281,3.018,3.04,3.02,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.6,267.3,202.2,270.9,205.6,0.5122,0.6899,0.5088,0.684,0.5155,0.6957,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189608181,468827992270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045091542,,,994,740,986,736,1001,744,0.11219,0.22177,-0.96862,-0.00234,0.22776,-0.97371,3.013,3.032,3.016,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.6,269.9,201.5,273.9,203.7,0.5175,0.6854,0.5137,0.6817,0.5213,0.6891,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189612181,468827996270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045095542,,,992,739,978,732,1005,747,0.108,0.21961,-0.96959,-5e-05,0.22894,-0.97344,2.991,3.009,3.017,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.6,267.8,200.3,275.0,204.3,0.5165,0.6845,0.5096,0.6777,0.5235,0.6912,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189616181,468828000270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045099542,,,986,742,967,737,1004,747,0.10194,0.22226,-0.96964,-0.00049,0.22911,-0.9734,2.96,3.021,3.009,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.6,264.7,201.6,274.8,204.4,0.5134,0.6868,0.5038,0.6821,0.523,0.6915,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189620181,468828004270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045103542,,,994,749,989,748,999,749,0.11357,0.22764,-0.9671,-0.00339,0.23042,-0.97309,3.02,3.013,3.009,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.6,270.7,204.6,273.4,205.1,0.5177,0.6931,0.5151,0.6923,0.5203,0.6939,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189624181,468828008270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045107542,,,983,744,972,742,994,746,0.10458,0.22516,-0.96869,-0.00629,0.22882,-0.97345,2.996,3.035,3.009,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.5,266.1,203.2,271.9,204.2,0.512,0.6892,0.5064,0.6874,0.5175,0.691,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189628181,468828012270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045111542,,,993,743,984,734,1003,751,0.11099,0.22088,-0.96896,-0.00128,0.23124,-0.9729,3.005,3.046,3.006,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.6,269.3,201.0,274.4,205.5,0.5174,0.6877,0.5125,0.6801,0.5223,0.6953,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189632181,468828016270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045115542,,,987,742,977,735,997,749,0.10749,0.22115,-0.9693,-0.00415,0.23038,-0.97309,2.958,3.005,2.998,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.6,267.5,201.1,273.0,205.1,0.5143,0.6871,0.5091,0.6804,0.5195,0.6938,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189636181,468828020270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045119542,,,987,745,969,742,1005,749,0.1029,0.22488,-0.96894,-5e-05,0.23027,-0.97313,2.98,3.017,2.997,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.5,265.2,203.0,275.0,205.0,0.5141,0.6902,0.5048,0.6868,0.5234,0.6936,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189640181,468828024270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045123542,,,984,740,975,735,993,745,0.10625,0.2215,-0.96935,-0.00666,0.22813,-0.97361,2.977,3.003,2.996,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.6,266.9,201.3,271.7,203.9,0.5125,0.6854,0.5079,0.681,0.5171,0.6898,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189644181,468828028270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045127542,,,979,741,969,740,989,742,0.10301,0.22392,-0.96915,-0.00899,0.22654,-0.97396,2.973,3.018,2.996,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.5,265.3,202.5,270.6,203.1,0.5099,0.6861,0.5049,0.6851,0.5149,0.687,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189648181,468828032270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045131542,,,989,741,976,737,1002,745,0.10684,0.22203,-0.96917,-0.00178,0.2282,-0.97361,2.975,3.02,2.991,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.5,267.2,201.6,274.2,203.9,0.5151,0.686,0.5085,0.6819,0.5218,0.69,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189652181,468828036270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045135542,,,985,748,975,748,994,748,0.10613,0.22787,-0.96789,-0.00583,0.22971,-0.97324,2.968,3.008,2.99,,,,Valid,Valid,213.9,90.8,483.3,275.1,89.9,486.6,266.9,204.6,272.1,204.7,0.5129,0.6925,0.508,0.6923,0.5179,0.6927,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189656181,468828040270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045139542,,,988,743,980,740,996,746,0.10898,0.22388,-0.9685,-0.0052,0.22866,-0.97349,3.006,2.995,2.988,,,,Valid,Valid,213.9,90.8,483.4,275.1,89.9,486.5,268.3,202.6,272.5,204.2,0.5146,0.6881,0.5106,0.6853,0.5186,0.6908,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,320,452,986,742,0.5135,0.6872,,,,,,,,,,,
189660181,468828044270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045143542,,,985,741,975,740,995,742,0.10608,0.22395,-0.96881,-0.00574,0.22636,-0.97403,2.945,3.001,2.985,,,,Valid,Valid,213.9,90.9,483.3,275.1,89.9,486.5,266.8,202.6,272.2,203.0,0.5129,0.6861,0.5078,0.6854,0.518,0.6867,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189664181,468828048270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045147542,,,985,737,979,732,991,742,0.10851,0.21973,-0.96951,-0.00755,0.22657,-0.97397,2.947,3.036,2.975,,,,Valid,Valid,214.0,90.9,483.2,275.1,89.9,486.5,268.0,200.4,271.3,203.1,0.5132,0.6825,0.5101,0.678,0.5164,0.6871,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189668181,468828052270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045151542,,,999,724,988,724,1010,724,0.1133,0.21514,-0.96999,0.00274,0.21727,-0.97611,2.968,3.002,2.993,,,,Valid,Valid,214.0,90.8,483.3,275.1,89.9,486.4,270.4,198.0,276.5,198.2,0.5204,0.6702,0.5147,0.6699,0.5262,0.6705,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189672181,468828056270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045155542,,,1025,707,1017,704,1033,709,0.12917,0.20468,-0.97027,0.01533,0.20958,-0.97767,2.949,3.051,2.993,,,,Valid,Valid,214.0,90.8,483.2,275.2,89.9,486.4,278.4,192.7,282.8,194.1,0.534,0.6545,0.5298,0.6521,0.5382,0.6568,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189676181,468828060270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045159542,,,1048,655,1035,662,1062,649,0.13905,0.18208,-0.9734,0.03126,0.17742,-0.98364,2.968,3.038,2.998,,,,Valid,Valid,214.1,90.7,483.3,275.2,89.8,486.4,283.1,181.1,290.6,177.6,0.546,0.6067,0.5388,0.6128,0.5532,0.6007,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189680181,468828064270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045163542,,,1049,619,1036,615,1062,623,0.14022,0.15687,-0.97761,0.03123,0.1635,-0.98605,2.939,3.029,2.989,,,,Valid,Valid,214.1,90.7,483.2,275.2,89.7,486.5,283.4,168.2,290.6,170.4,0.5463,0.5729,0.5394,0.5692,0.5531,0.5765,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189684180,468828068269,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045167541,,,1047,588,1029,602,1065,574,0.13652,0.15027,-0.97917,0.03302,0.13712,-0.99,2.976,3.026,2.998,,,,Valid,Valid,214.2,90.6,483.3,275.2,89.6,486.6,281.6,164.8,291.5,157.0,0.5453,0.5444,0.5358,0.5574,0.5547,0.5313,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189688181,468828072270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045171542,,,1046,569,1031,583,1061,555,0.1381,0.14003,-0.98047,0.03109,0.12718,-0.99139,2.946,3.028,3.002,,,,Valid,Valid,214.2,90.6,483.3,275.2,89.6,486.7,282.3,159.6,290.5,152.0,0.545,0.5271,0.5372,0.5399,0.5528,0.5143,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189692181,468828076270,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045175542,,,1039,559,1039,578,1040,541,0.1421,0.13706,-0.98032,0.01933,0.11916,-0.99269,3.012,3.066,3.017,,,,Valid,Valid,214.2,90.6,483.2,275.2,89.5,486.7,284.2,158.1,284.7,147.9,0.5414,0.5178,0.541,0.535,0.5418,0.5005,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189696180,468828080269,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045179542,,,1024,560,1024,575,1024,546,0.13414,0.13554,-0.98165,0.01044,0.12183,-0.9925,2.991,3.058,3.007,,,,Valid,Valid,214.2,90.5,483.3,275.2,89.6,486.5,280.2,157.2,280.3,149.3,0.5334,0.5186,0.5333,0.532,0.5335,0.5051,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,871,,,,,,,,,,,,,,,
189700180,468828084269,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045183542,,,1009,556,1006,561,1011,551,0.12452,0.12847,-0.98386,0.00328,0.12492,-0.99216,2.957,3.077,3.007,,,,Valid,Valid,214.2,90.5,483.2,275.2,89.6,486.5,275.3,153.6,276.8,150.8,0.5254,0.5151,0.524,0.5198,0.5268,0.5103,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,8,411,,,,,,,,,,,,,,,
