Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
463281640,469101665729,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318767733,,,912,193,905,201,920,186,0.06359,-0.07235,-0.99535,-0.04852,-0.0759,-0.99593,3.012,3.08,3.043,,,,Valid,Valid,215.3,91.9,507.1,276.4,89.5,507.5,247.7,55.0,251.7,50.8,0.4752,0.1791,0.4713,0.1861,0.479,0.172,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463285641,469101669730,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318771734,,,908,191,903,195,912,187,0.06271,-0.07557,-0.99517,-0.05241,-0.07505,-0.9958,2.991,3.085,3.04,,,,Valid,Valid,215.3,91.9,507.1,276.4,89.5,507.6,247.2,53.4,249.7,51.2,0.4729,0.177,0.4705,0.1805,0.4752,0.1734,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463289641,469101673730,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318775734,,,914,195,912,203,917,187,0.06722,-0.07103,-0.99521,-0.05016,-0.07543,-0.99589,3.006,3.1,3.044,,,,Valid,Valid,215.3,91.9,507.1,276.4,89.5,507.6,249.5,55.7,250.8,51.0,0.4761,0.1805,0.4749,0.1883,0.4774,0.1727,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463293639,469101677728,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318779733,,,911,193,907,199,915,188,0.06457,-0.07347,-0.99521,-0.05083,-0.07487,-0.9959,2.996,3.083,3.045,,,,Valid,Valid,215.3,91.9,507.1,276.4,89.5,507.6,248.2,54.4,250.5,51.3,0.4745,0.1789,0.4723,0.1842,0.4767,0.1737,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463297639,469101681728,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318783733,,,908,190,904,196,911,183,0.06327,-0.07495,-0.99518,-0.05309,-0.07708,-0.99561,3.004,3.093,3.048,,,,Valid,Valid,215.3,91.9,507.1,276.4,89.5,507.6,247.5,53.7,249.3,50.2,0.4728,0.1757,0.471,0.1816,0.4745,0.1698,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463301639,469101685728,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318787733,,,909,187,902,191,916,184,0.06218,-0.07755,-0.99505,-0.05052,-0.07698,-0.99575,2.998,3.096,3.046,,,,Valid,Valid,215.3,91.9,507.0,276.4,89.5,507.6,246.9,52.4,250.6,50.2,0.4735,0.1736,0.47,0.1771,0.477,0.17,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463305639,469101689728,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318791733,,,911,191,906,198,915,184,0.06424,-0.07389,-0.9952,-0.05075,-0.07689,-0.99575,3.02,3.091,3.048,,,,Valid,Valid,215.2,91.9,507.1,276.4,89.5,507.6,248.0,54.2,250.5,50.3,0.4744,0.1768,0.4719,0.1834,0.4768,0.1701,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463309638,469101693727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318795732,,,908,190,903,195,913,185,0.0625,-0.0758,-0.99516,-0.05181,-0.07638,-0.99573,2.999,3.095,3.049,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,247.1,53.2,250.0,50.5,0.473,0.1756,0.4702,0.1802,0.4758,0.171,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463313637,469101697726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318799731,,,906,186,901,189,911,183,0.06136,-0.07862,-0.99501,-0.05293,-0.07717,-0.99561,3.007,3.082,3.048,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,246.5,51.8,249.4,50.1,0.4719,0.1724,0.4691,0.1753,0.4747,0.1696,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463317637,469101701726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318803731,,,910,189,908,194,913,184,0.06546,-0.07607,-0.99495,-0.05228,-0.07672,-0.99568,3.009,3.087,3.047,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,248.6,53.1,249.7,50.4,0.4742,0.175,0.4731,0.1797,0.4753,0.1704,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463321637,469101705726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318807731,,,912,187,907,193,917,180,0.06482,-0.07675,-0.99494,-0.04969,-0.07866,-0.99566,3.013,3.079,3.048,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,248.3,52.7,251.1,49.4,0.4751,0.1728,0.4725,0.1784,0.4778,0.1671,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463325638,469101709727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318811732,,,911,191,910,195,913,186,0.06629,-0.07564,-0.99493,-0.05218,-0.07552,-0.99578,3.004,3.09,3.05,,,,Valid,Valid,215.2,91.8,507.1,276.4,89.5,507.5,249.0,53.3,249.8,51.0,0.4746,0.1764,0.4739,0.1803,0.4754,0.1725,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463329638,469101713727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318815732,,,910,187,905,193,916,182,0.06372,-0.07681,-0.99501,-0.05044,-0.07793,-0.99568,3.025,3.087,3.052,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,247.7,52.7,250.7,49.7,0.4742,0.1733,0.4714,0.1784,0.477,0.1683,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463330944,469101715033,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,934,989
463333637,469101717726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318819731,,,910,189,909,194,911,184,0.06611,-0.07578,-0.99493,-0.05308,-0.07693,-0.99562,3.021,3.107,3.05,,,,Valid,Valid,215.2,91.8,507.1,276.4,89.5,507.5,248.9,53.2,249.3,50.3,0.4741,0.1751,0.4737,0.1801,0.4745,0.17,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,228,1382,911,191,0.4747,0.1769,,,,,,,,,,,
463337637,469101721726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318823731,,,915,186,909,196,920,177,0.06594,-0.07525,-0.99498,-0.04811,-0.08075,-0.99557,3.004,3.11,3.055,,,,Valid,Valid,215.2,91.9,507.0,276.4,89.5,507.5,248.8,53.5,251.8,48.3,0.4764,0.1723,0.4735,0.1811,0.4793,0.1635,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463341637,469101725726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318827731,,,908,197,900,203,915,191,0.06121,-0.07133,-0.99557,-0.0508,-0.07313,-0.99603,3.004,3.095,3.055,,,,Valid,Valid,215.2,91.9,507.0,276.3,89.6,507.4,246.3,55.6,250.4,52.3,0.4727,0.1825,0.4688,0.188,0.4766,0.1769,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463345638,469101729727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318831732,,,883,212,879,217,888,207,0.05003,-0.06405,-0.99669,-0.06546,-0.06446,-0.99577,3.006,3.104,3.05,,,,Valid,Valid,215.1,92.0,506.9,276.3,89.5,507.7,240.6,59.4,242.9,56.6,0.46,0.1963,0.4578,0.201,0.4622,0.1916,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463348081,469101732170,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,934,987
463349637,469101733726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318835731,,,833,240,826,241,840,240,0.02155,-0.05131,-0.99845,-0.09078,-0.047,-0.99476,3.009,3.077,3.042,,,,Valid,Valid,215.1,92.0,507.1,276.1,89.6,507.5,226.0,65.9,229.8,65.7,0.4337,0.2226,0.4301,0.2231,0.4374,0.2222,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463353637,469101737726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318839731,,,775,287,773,291,778,283,-0.00705,-0.02452,-0.99967,-0.1233,-0.02378,-0.99208,2.997,3.081,3.039,,,,Valid,Valid,215.0,92.1,507.0,276.1,89.6,507.7,211.4,79.7,213.0,77.5,0.4038,0.2658,0.4024,0.2695,0.4053,0.2621,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463357637,469101741726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318843731,,,745,317,740,319,750,315,-0.02444,-0.00952,-0.99966,-0.13771,-0.00698,-0.99045,2.974,3.062,3.025,,,,Valid,Valid,215.0,92.2,507.1,275.9,89.7,507.8,202.6,87.3,205.4,86.2,0.3882,0.2935,0.3855,0.2955,0.3908,0.2915,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463361637,469101745726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318847731,,,727,344,734,336,720,353,-0.02755,-0.0007,-0.99962,-0.15335,0.01325,-0.98808,2.968,3.085,3.018,,,,Valid,Valid,214.9,92.2,507.1,275.9,89.8,507.8,201.0,91.9,197.1,96.6,0.3788,0.3189,0.3824,0.3108,0.3751,0.3269,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463363985,469101748074,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,935,987
463365638,469101749727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318851732,,,724,355,728,360,721,350,-0.03097,0.01247,-0.99944,-0.15286,0.01167,-0.98818,2.933,3.041,3.017,,,,Valid,Valid,214.9,92.2,507.2,275.8,89.9,507.7,199.2,98.6,197.3,95.9,0.3773,0.3289,0.3791,0.3335,0.3755,0.3244,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463369637,469101753726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318855731,,,723,362,731,360,714,364,-0.02909,0.01226,-0.9995,-0.15616,0.0187,-0.98756,2.97,3.066,3.019,,,,Valid,Valid,214.9,92.4,507.0,275.8,90.0,507.7,200.1,98.6,195.5,99.6,0.3765,0.3352,0.3809,0.3335,0.3721,0.3369,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463373637,469101757726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318859731,,,712,362,714,362,711,362,-0.03854,0.01315,-0.99917,-0.15815,0.0173,-0.98726,2.956,3.085,3.009,,,,Valid,Valid,214.9,92.3,507.2,275.8,90.1,507.5,195.3,99.0,194.5,99.0,0.3709,0.3349,0.3717,0.335,0.3701,0.3349,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463377637,469101761726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318863731,,,709,373,710,368,709,377,-0.04072,0.01665,-0.99903,-0.15874,0.02563,-0.98699,2.941,3.081,3.009,,,,Valid,Valid,214.9,92.4,507.2,275.8,90.1,507.6,194.2,100.8,194.1,103.3,0.3695,0.3453,0.3696,0.3411,0.3695,0.3494,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463381637,469101765726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318867731,,,739,382,717,382,761,383,-0.03681,0.02383,-0.99904,-0.13209,0.02666,-0.99088,2.952,3.067,3.007,,,,Valid,Valid,214.9,92.4,507.1,275.5,91.2,505.3,196.2,104.5,208.2,104.8,0.3848,0.3541,0.3734,0.3537,0.3962,0.3545,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463385638,469101769727,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318871732,,,745,372,716,376,774,368,-0.03719,0.02038,-0.9991,-0.12535,0.01851,-0.99194,2.935,3.048,3.006,,,,Valid,Valid,214.9,92.5,507.1,275.6,91.2,505.3,196.0,102.8,211.7,100.6,0.388,0.3441,0.373,0.3478,0.4029,0.3404,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,52,2602,,,,,,,,,,,,,,,
463389637,469101773726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318875731,,,744,376,711,373,776,380,-0.03982,0.01873,-0.99903,-0.1241,0.0249,-0.99196,2.946,3.049,3.002,,,,Valid,Valid,214.9,92.5,507.1,275.6,91.2,505.2,194.7,102.0,212.4,103.9,0.3873,0.3483,0.3705,0.3451,0.4042,0.3515,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,32,1206,,,,,,,,,,,,,,,
463393637,469101777726,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318879731,,,738,378,711,374,766,382,-0.04007,0.01916,-0.99901,-0.12946,0.02629,-0.99124,2.945,3.067,3.002,,,,Valid,Valid,214.9,92.5,507.0,275.6,91.3,505.2,194.6,102.2,209.6,104.7,0.3846,0.35,0.3703,0.3459,0.3989,0.3541,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,32,1206,,,,,,,,,,,,,,,
463394929,469101779018,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,32,1206,,,,,,,,,,,,,,935,987
463397636,469101781725,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318883731,,,729,380,707,376,751,384,-0.04218,0.02071,-0.9989,-0.13744,0.02715,-0.99014,2.953,3.058,3.006,,,,Valid,Valid,214.9,92.5,507.1,275.6,91.3,505.1,193.5,103.0,205.5,105.1,0.3797,0.3521,0.3683,0.3485,0.3911,0.3557,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,32,1206,,,,,,,,,,,,,,,
463401636,469101785725,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4318887731,,,726,392,707,386,745,397,-0.04237,0.02598,-0.99876,-0.1404,0.03425,-0.9895,2.94,3.083,3.009,,,,Valid,Valid,214.9,92.5,507.1,275.6,91.2,505.3,193.4,105.7,203.9,108.7,0.3781,0.3626,0.3681,0.3575,0.3881,0.3677,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Unclassified,32,1206,,,,,,,,,,,,,,,
