Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
337084628,468975468717,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192569487,,,928,481,926,504,930,459,0.07788,0.09659,-0.99227,-0.04161,0.07531,-0.99629,3.085,3.064,3.054,,,,Valid,Valid,214.1,89.1,501.1,275.5,87.5,504.1,253.5,137.8,254.4,125.6,0.4833,0.4457,0.4824,0.4664,0.4842,0.425,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337088626,468975472715,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192573485,,,927,475,927,495,927,455,0.07819,0.0917,-0.99271,-0.04304,0.07323,-0.99639,3.06,3.055,3.054,,,,Valid,Valid,214.1,89.1,501.1,275.5,87.5,504.1,253.6,135.4,253.7,124.6,0.4827,0.4397,0.4826,0.458,0.4828,0.4215,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337092626,468975476715,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192577485,,,922,471,917,490,927,451,0.07322,0.08939,-0.9933,-0.04285,0.07113,-0.99655,3.028,3.051,3.057,,,,Valid,Valid,214.1,89.1,501.1,275.5,87.5,504.1,251.0,134.2,253.8,123.5,0.4804,0.436,0.4778,0.4541,0.483,0.4178,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337096204,468975480293,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,952,709
337096626,468975480715,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192581485,,,926,472,926,490,927,455,0.07768,0.08898,-0.993,-0.04315,0.07311,-0.99639,3.054,3.055,3.054,,,,Valid,Valid,214.1,89.1,501.1,275.4,87.5,504.1,253.3,134.0,253.6,124.5,0.4823,0.4373,0.482,0.4534,0.4827,0.4213,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337100626,468975484715,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192585485,,,926,472,922,499,929,446,0.07572,0.09421,-0.99267,-0.04174,0.06809,-0.99681,3.062,3.027,3.052,,,,Valid,Valid,214.1,89.1,501.2,275.4,87.5,504.1,252.3,136.6,254.3,122.0,0.4821,0.4375,0.4802,0.4623,0.484,0.4127,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337104626,468975488715,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192589485,,,924,468,920,477,927,459,0.07483,0.08246,-0.99378,-0.04292,0.07543,-0.99623,3.036,3.057,3.041,,,,Valid,Valid,214.1,89.1,501.2,275.4,87.5,504.0,251.8,130.7,253.7,125.7,0.481,0.4337,0.4792,0.4421,0.4828,0.4253,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337108625,468975492714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192593485,,,926,469,929,491,923,446,0.0798,0.08985,-0.99275,-0.04491,0.06843,-0.99664,3.064,3.027,3.045,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,254.3,134.4,252.7,122.1,0.4825,0.4341,0.484,0.4548,0.4809,0.4133,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337111406,468975495495,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,950,709
337112625,468975496714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192597485,,,933,456,929,470,936,442,0.07986,0.07853,-0.99371,-0.03797,0.06622,-0.99708,3.023,3.021,3.05,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,254.3,128.7,256.2,121.0,0.4858,0.4224,0.484,0.4354,0.4876,0.4094,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337116625,468975500714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192601485,,,932,469,926,485,939,452,0.07799,0.08648,-0.9932,-0.03657,0.07177,-0.99675,3.084,3.035,3.048,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,253.4,132.7,256.9,123.8,0.4856,0.434,0.4822,0.449,0.4889,0.4189,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337120625,468975504714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192605485,,,930,464,920,475,940,454,0.07485,0.08089,-0.99391,-0.03601,0.07236,-0.99673,3.068,3.037,3.045,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.0,251.8,129.9,257.2,124.1,0.4843,0.4297,0.4792,0.4394,0.4894,0.42,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337124046,468975508135,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,948,709
337124625,468975508714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192609485,,,932,467,925,492,939,442,0.07745,0.09042,-0.99289,-0.03664,0.06621,-0.99713,3.099,3.013,3.052,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.0,253.1,134.7,256.9,121.0,0.4853,0.4326,0.4817,0.4558,0.4888,0.4094,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337128625,468975512714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192613485,,,933,463,926,480,939,447,0.07828,0.08366,-0.99341,-0.03624,0.06884,-0.99697,3.049,3.02,3.051,,,,Valid,Valid,214.0,89.1,501.1,275.4,87.5,504.1,253.5,131.3,257.1,122.3,0.4858,0.4291,0.4825,0.4442,0.4892,0.4139,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337132625,468975516714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192617485,,,932,468,925,491,938,445,0.0777,0.0898,-0.99292,-0.03704,0.06778,-0.99701,3.066,3.038,3.052,,,,Valid,Valid,214.0,89.1,501.1,275.4,87.5,504.0,253.2,134.4,256.6,121.8,0.4852,0.4334,0.482,0.4548,0.4884,0.412,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337136624,468975520713,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192621484,,,931,466,928,478,935,453,0.07905,0.08289,-0.99342,-0.03851,0.07221,-0.99665,3.064,3.041,3.051,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,253.9,130.9,255.9,124.0,0.4851,0.4312,0.4832,0.4428,0.487,0.4196,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337140625,468975524714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192625485,,,931,473,927,491,934,455,0.07866,0.08997,-0.99283,-0.0391,0.07304,-0.99656,3.086,3.058,3.051,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,253.7,134.5,255.6,124.4,0.4847,0.438,0.4829,0.455,0.4864,0.421,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337142079,468975526168,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,947,709
337144625,468975528714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192629485,,,936,462,932,478,941,446,0.08121,0.08265,-0.99326,-0.03538,0.06821,-0.99704,3.04,3.032,3.052,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.5,504.1,255.0,130.8,257.5,122.0,0.4877,0.4276,0.4853,0.4424,0.49,0.4127,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337148625,468975532714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192633485,,,931,469,922,490,941,447,0.07564,0.08946,-0.99311,-0.03544,0.06907,-0.99698,3.058,3.026,3.049,,,,Valid,Valid,214.0,89.0,501.2,275.4,87.5,504.1,252.2,134.2,257.5,122.4,0.485,0.434,0.48,0.454,0.49,0.4141,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337152625,468975536714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192637485,,,930,467,919,485,940,449,0.07436,0.08655,-0.99347,-0.03563,0.0698,-0.99692,3.065,3.04,3.045,,,,Valid,Valid,214.0,89.0,501.2,275.4,87.5,504.1,251.5,132.7,257.4,122.8,0.4843,0.4322,0.4787,0.449,0.4898,0.4154,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337156624,468975540713,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192641484,,,929,458,928,461,930,455,0.07916,0.07367,-0.99414,-0.04114,0.07337,-0.99646,3.005,3.078,3.053,,,,Valid,Valid,214.0,89.0,501.3,275.4,87.5,504.1,253.9,126.2,254.6,124.6,0.4839,0.4242,0.4833,0.4269,0.4845,0.4215,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337160624,468975544713,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192645484,,,927,470,927,491,928,449,0.07848,0.08975,-0.99287,-0.04259,0.07026,-0.99662,3.088,3.03,3.068,,,,Valid,Valid,214.0,89.0,501.3,275.4,87.4,504.1,253.7,134.3,253.8,123.0,0.4829,0.4353,0.4827,0.4545,0.4831,0.4161,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337164625,468975548714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192649485,,,925,473,923,485,926,461,0.07663,0.08672,-0.99328,-0.0432,0.07625,-0.99615,3.088,3.078,3.073,,,,Valid,Valid,214.0,89.1,501.2,275.4,87.4,504.1,252.7,132.8,253.5,126.0,0.4817,0.4379,0.481,0.4494,0.4825,0.4264,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337168625,468975552714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192653485,,,926,466,923,479,928,453,0.07664,0.08355,-0.99355,-0.04214,0.07243,-0.99648,3.048,3.072,3.076,,,,Valid,Valid,214.0,89.1,501.3,275.4,87.5,504.1,252.7,131.2,254.1,124.1,0.4822,0.4319,0.4809,0.4439,0.4835,0.4199,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,152,945,928,473,0.4832,0.4381,,,,,,,,,,,
337172624,468975556713,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192657484,,,930,467,930,480,931,455,0.08008,0.08372,-0.99327,-0.04068,0.07315,-0.99649,3.069,3.077,3.07,,,,Valid,Valid,214.0,89.1,501.3,275.4,87.5,504.2,254.5,131.3,254.8,124.5,0.4846,0.4327,0.4843,0.4443,0.4849,0.4211,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337176625,468975560714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192661485,,,923,466,917,484,930,448,0.0732,0.08587,-0.99361,-0.04132,0.06936,-0.99674,3.079,3.057,3.07,,,,Valid,Valid,214.1,89.1,501.3,275.4,87.5,504.2,251.0,132.5,254.5,122.6,0.481,0.4314,0.4777,0.4481,0.4843,0.4147,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337180625,468975564714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192665485,,,907,503,906,516,908,490,0.06714,0.10283,-0.99243,-0.05319,0.09186,-0.99435,3.069,3.065,3.073,,,,Valid,Valid,214.0,89.2,501.3,275.3,87.5,504.3,248.0,141.1,248.4,134.1,0.4723,0.4656,0.4719,0.4774,0.4727,0.4537,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337184625,468975568714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192669485,,,893,549,892,558,894,540,0.05925,0.12525,-0.99035,-0.06028,0.11829,-0.99115,3.074,3.109,3.086,,,,Valid,Valid,214.1,89.3,501.3,275.3,87.7,504.2,244.1,152.7,244.6,147.8,0.465,0.5084,0.4645,0.5165,0.4656,0.5002,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337188625,468975572714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192673485,,,888,625,893,637,882,612,0.05961,0.16703,-0.98415,-0.0662,0.15582,-0.98557,3.067,3.098,3.092,,,,Valid,Valid,214.1,89.3,501.5,275.3,87.8,504.2,244.5,174.4,241.4,167.5,0.4623,0.5783,0.4652,0.59,0.4594,0.5667,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337191899,468975575988,Mouse,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,947,709
337192624,468975576713,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192677484,,,898,689,909,687,888,691,0.06754,0.19268,-0.97893,-0.06269,0.19668,-0.97846,3.085,3.118,3.102,,,,Valid,Valid,214.1,89.4,501.5,275.3,87.8,504.3,248.7,188.1,242.9,189.2,0.4679,0.6383,0.4734,0.6364,0.4623,0.6401,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337196625,468975580714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192681485,,,921,739,935,746,908,733,0.08058,0.22207,-0.9717,-0.05173,0.21765,-0.97465,3.099,3.118,3.109,,,,Valid,Valid,214.2,89.5,501.5,275.2,88.0,504.2,255.8,204.1,248.5,200.6,0.4798,0.6846,0.4868,0.6905,0.4729,0.6786,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
337200625,468975584714,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4192685485,,,942,766,965,772,918,761,0.09623,0.23487,-0.96725,-0.0463,0.23148,-0.97174,3.105,3.118,3.112,,,,Valid,Valid,214.2,89.5,501.6,275.2,88.1,504.2,264.1,211.3,251.2,208.2,0.4904,0.7096,0.5027,0.7149,0.4781,0.7043,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,68,1727,,,,,,,,,,,,,,,
