Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
338998325,491343009832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570674803,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,EyesNotFound,352,303,,,,,,,,,,,,,,,
338998541,491343010048,Mouse,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,EyesNotFound,352,303,,,,,,,,,,,,,,1012,934
339002325,491343013832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570678803,,,1366,1070,1366,1070,,,0.22944,0.28131,-0.93179,,,,2.659,,2.659,,,,Valid,Invalid,210.9,92.9,661.9,,,,373.8,292.7,,,0.7115,0.9903,0.7115,0.9903,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,4,381,,,,,,,,,,,,,,,
339006323,491343017830,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570682801,,,,,,,,,,,,,,,,,2.744,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,EyesNotFound,4,304,,,,,,,,,,,,,,,
339010325,491343021832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570686803,,,1277,932,1304,952,1250,913,0.20917,0.23991,-0.94799,0.10883,0.2261,-0.96801,2.83,3.324,3.034,,,,Valid,Valid,211.0,93.0,661.5,267.7,95.3,661.9,357.0,260.4,342.1,249.9,0.6653,0.8633,0.6794,0.881,0.6511,0.8456,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339014325,491343025832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570690803,,,1298,983,1298,983,,,0.20591,0.25179,-0.94562,,,,2.654,,3.081,,,,Valid,Invalid,211.0,92.9,661.7,,,,355.1,269.1,,,0.6759,0.9105,0.6759,0.9105,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339018325,491343029832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570694803,,,1275,923,1275,923,,,0.19837,0.2299,-0.95278,,,,2.928,,3.085,,,,Valid,Invalid,211.0,92.9,661.8,,,,348.8,252.6,,,0.6639,0.8546,0.6639,0.8546,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339021558,491343033065,Mouse,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,1012,933
339022325,491343033832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570698803,,,1311,927,1311,927,,,0.21204,0.23079,-0.94962,,,,2.894,,3.055,,,,Valid,Invalid,211.0,92.9,661.7,,,,358.8,253.8,,,0.6828,0.8586,0.6828,0.8586,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339026325,491343037832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570702803,,,1312,931,1355,978,1269,884,0.22724,0.24845,-0.94161,0.1167,0.21484,-0.96965,2.762,3.356,3.121,,,,Valid,Valid,211.0,92.9,661.8,267.7,95.3,661.9,370.7,267.5,347.4,242.0,0.6833,0.862,0.7056,0.9052,0.6611,0.8188,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339030325,491343041832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570706803,,,1311,910,1355,965,1268,854,0.2275,0.24373,-0.94278,0.11642,0.20342,-0.97214,2.759,3.405,3.125,,,,Valid,Valid,211.0,92.9,661.8,267.7,95.3,662.0,370.7,264.0,347.0,233.8,0.683,0.8422,0.7055,0.8933,0.6604,0.7912,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339034325,491343045832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570710803,,,1298,900,1328,899,1269,902,0.2188,0.21988,-0.95067,0.1164,0.22156,-0.96817,2.916,3.319,3.154,,,,Valid,Valid,211.0,92.9,661.8,267.7,95.3,662.0,363.3,246.0,347.3,246.8,0.6762,0.8337,0.6915,0.8323,0.661,0.8351,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339038325,491343049832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570714803,,,1285,895,1322,892,1248,898,0.21686,0.2175,-0.95167,0.10831,0.22034,-0.96939,2.933,3.392,3.169,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,361.8,244.2,341.7,245.8,0.6694,0.8289,0.6886,0.8262,0.6503,0.8316,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339042325,491343053832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570718803,,,1299,865,1359,886,1239,845,0.2306,0.21436,-0.94914,0.10516,0.19986,-0.97417,2.941,3.426,3.166,,,,Valid,Valid,211.0,92.9,661.8,267.7,95.3,662.0,371.8,242.4,339.2,231.1,0.6765,0.8011,0.7076,0.8201,0.6455,0.7821,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339044482,491343055989,Mouse,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,1012,932
339046325,491343057832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570722803,,,1283,850,1329,861,1236,840,0.22011,0.20544,-0.9536,0.1038,0.19794,-0.9747,2.979,3.416,3.19,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,363.8,235.5,338.2,229.8,0.668,0.7872,0.6923,0.7969,0.6437,0.7774,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339050325,491343061832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570726803,,,1281,852,1311,868,1251,835,0.21304,0.20857,-0.95452,0.11002,0.19611,-0.97439,2.983,3.391,3.197,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,358.7,237.6,342.5,228.6,0.6672,0.7886,0.6827,0.8038,0.6517,0.7734,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,44,1187,,,,,,,,,,,,,,,
339054325,491343065832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570730803,,,1290,856,1330,861,1251,851,0.22049,0.20558,-0.95348,0.10962,0.2021,-0.97321,2.976,3.403,3.193,,,,Valid,Valid,211.0,92.9,661.8,267.7,95.4,662.0,364.1,235.6,342.3,232.8,0.6721,0.7925,0.6929,0.7972,0.6514,0.7878,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339058325,491343069832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570734803,,,1286,831,1328,844,1244,819,0.21981,0.19912,-0.95501,0.10727,0.18976,-0.97595,3.013,3.424,3.189,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,363.3,230.9,340.5,224.1,0.6697,0.7697,0.6915,0.7814,0.648,0.7581,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339062325,491343073832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570738803,,,1280,840,1331,826,1230,854,0.22132,0.19241,-0.95603,0.10132,0.2035,-0.97382,3.028,3.396,3.208,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.4,662.0,364.2,226.2,336.6,233.7,0.6669,0.7779,0.6931,0.7652,0.6406,0.7907,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339066325,491343077832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570742803,,,1289,858,1332,860,1247,856,0.22099,0.20505,-0.95348,0.10798,0.20425,-0.97294,2.979,3.393,3.219,,,,Valid,Valid,211.0,93.0,661.8,267.7,95.4,661.9,364.4,235.3,341.2,234.3,0.6714,0.7944,0.6935,0.796,0.6493,0.7929,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339070325,491343081832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570746803,,,1285,849,1333,838,1237,860,0.222,0.19668,-0.955,0.10404,0.20572,-0.97307,3.042,3.41,3.219,,,,Valid,Valid,211.0,93.0,661.8,267.7,95.4,661.9,364.8,229.2,338.5,235.3,0.6693,0.7859,0.6944,0.7756,0.6442,0.7962,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339074325,491343085832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570750803,,,1277,819,1320,818,1235,820,0.21729,0.18955,-0.95753,0.10349,0.19024,-0.97627,3.079,3.458,3.236,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.4,662.0,361.2,224.0,337.9,224.4,0.6652,0.7584,0.6874,0.7577,0.643,0.7591,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339078324,491343089831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570754802,,,1275,846,1320,812,1231,879,0.21736,0.18726,-0.95796,0.1016,0.21302,-0.97175,3.08,3.395,3.244,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.4,661.9,361.2,222.3,336.9,240.5,0.6643,0.7829,0.6873,0.7522,0.6412,0.8136,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339082324,491343093831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570758802,,,1293,817,1347,806,1239,829,0.22758,0.1842,-0.95618,0.10525,0.19397,-0.97534,3.063,3.465,3.257,,,,Valid,Valid,211.0,93.0,661.6,267.7,95.3,662.0,368.5,220.5,339.1,227.0,0.6734,0.7569,0.7013,0.7459,0.6454,0.768,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,32,382,,,,,,,,,,,,,,,
339086325,491343097832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570762803,,,1277,831,1323,805,1232,857,0.21873,0.1845,-0.95818,0.10201,0.20471,-0.97349,3.089,3.402,3.243,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,362.1,220.4,337.1,234.5,0.6653,0.7696,0.6891,0.7456,0.6415,0.7935,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Saccade,4,1188,,,,,,,,,,,,,,,
339090322,491343101829,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570766800,,,1273,818,1314,811,1231,826,0.21539,0.18681,-0.95849,0.10218,0.19273,-0.97592,3.084,3.434,3.261,,,,Valid,Valid,211.0,93.0,661.7,267.7,95.3,662.0,359.7,221.9,337.0,226.1,0.663,0.7578,0.6846,0.7508,0.6414,0.7648,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339094323,491343105830,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570770801,,,1264,828,1293,813,1235,844,0.20738,0.18798,-0.96003,0.1036,0.19955,-0.9744,3.1,3.394,3.261,,,,Valid,Valid,211.0,93.0,661.6,267.7,95.3,662.0,353.9,222.5,338.1,230.9,0.6585,0.767,0.6736,0.7529,0.6434,0.7812,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339098324,491343109831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570774802,,,1270,815,1310,790,1230,841,0.214,0.17877,-0.96034,0.10144,0.19855,-0.97483,3.113,3.435,3.266,,,,Valid,Valid,211.0,93.0,661.6,267.7,95.3,662.0,358.4,216.1,336.6,230.1,0.6614,0.7549,0.6822,0.7312,0.6406,0.7787,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339102324,491343113831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570778802,,,1265,814,1302,797,1229,831,0.21074,0.18166,-0.96051,0.10103,0.19478,-0.97563,3.128,3.422,3.266,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,662.0,356.2,218.1,336.2,227.5,0.6589,0.7537,0.6779,0.7378,0.6399,0.7696,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339106325,491343117832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570782803,,,1267,831,1297,812,1237,851,0.20885,0.18737,-0.95983,0.104,0.20221,-0.9738,3.11,3.419,3.274,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,662.0,355.0,222.1,338.4,232.8,0.6598,0.7695,0.6756,0.7515,0.644,0.7875,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339110324,491343121831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570786802,,,1264,805,1313,785,1215,825,0.21515,0.17684,-0.96044,0.09552,0.19243,-0.97665,3.108,3.448,3.275,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,662.0,359.2,214.8,332.4,225.7,0.6582,0.7452,0.6837,0.7266,0.6327,0.7637,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339114324,491343125831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570790802,,,1262,799,1285,783,1239,816,0.20472,0.17643,-0.96279,0.10532,0.18889,-0.97633,3.158,3.458,3.296,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,662.0,351.7,214.2,339.1,223.4,0.6573,0.7402,0.6693,0.7247,0.6454,0.7557,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339118324,491343129831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570794802,,,1265,818,1302,782,1228,855,0.21108,0.176,-0.96149,0.10055,0.20391,-0.97381,3.156,3.4,3.3,,,,Valid,Valid,211.0,93.0,661.6,267.7,95.3,662.0,356.2,214.1,336.0,233.9,0.6588,0.7578,0.678,0.7242,0.6395,0.7914,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339122324,491343133831,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570798802,,,1262,801,1295,769,1228,833,0.20876,0.17103,-0.9629,0.10078,0.19543,-0.97553,3.177,3.436,3.309,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,662.0,354.5,210.5,336.1,227.9,0.6571,0.7416,0.6746,0.712,0.6396,0.7711,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
339126325,491343137832,Eye Tracker,LipReading_BJ,10/21/2025,YXY,Recording28,10/18/2025,10/18/2025,15:24:44.025,07:24:44.025,479854,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.1,3.0,3.3,0.25,0.24,0.27,11,11,12,6.9,11.2,7.6,0.57,0.93,0.63,25,41,28,5570802803,,,1254,804,1289,777,1220,830,0.20612,0.17422,-0.96289,0.0977,0.19438,-0.97605,3.191,3.442,3.316,,,,Valid,Valid,211.0,92.9,661.6,267.7,95.3,661.9,352.6,212.7,333.9,227.1,0.6533,0.744,0.6711,0.7195,0.6356,0.7685,Screen Recording,Screen Recording Recording28.mp4,1920,1080,0,0,960,540,Unclassified,44,383,,,,,,,,,,,,,,,
